GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "36093","Schenectady, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),186115,191455,187618,(D),(D),(D),(D),(D),(D),722931,618989
 "36093","Schenectady, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1341391,1493998,1242187,1347472,1594432,1746750,1818911,1752517,1558928,1421560,1451471,1360694,1435163,1361657,1507963,1568128,1712123,1538150,1566442,1403910
 "36093","Schenectady, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1447690,1482569,1386865,(D),(D),(D),(D),(D),(D),1565579,1412704
 "36093","Schenectady, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),5228437,5152334,5076221,(D),(D),(D),(D),(D),(D),6019092,5764358
 "36095","Schoharie, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",892328,888679,919058,930074,930433,918408,892328,894364,893456,945052,923569,913304,920140,907789,925291,932616,1016548,1035735,1038925,926311
 "36095","Schoharie, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",661738,666632,697413,710415,705305,708370,680354,680493,682565,737071,725087,732731,735628,721446,739436,749660,813676,829603,834158,730560
 "36095","Schoharie, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",44315,37693,39917,31057,31784,27612,(D),13062,2514,(D),(D),(D),29678,32550,28577,30275,45303,50215,50838,38264
 "36095","Schoharie, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",9280,11334,8932,11561,10884,12724,10379,7267,7440,7638,4259,4175,4046,4066,4051,5875,5904,6062,7042,6729
 "36095","Schoharie, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2864,3429,3422,3494,3094,3166,3497,3968,3599,3550,4028,3927,4064,3633,4077,4227,4258,4486,(D),5230
 "36095","Schoharie, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",49661,54739,63041,53973,49443,47637,47312,43661,50765,47377,41617,53249,54618,47748,43130,55635,63150,62645,60328,55660
 "36095","Schoharie, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",34616,17775,18346,19288,17974,17059,(D),17258,14830,(D),(D),(D),16951,17860,23373,27913,30087,26531,27161,25422
 "36095","Schoharie, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",6731,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7568,8710,12411,16065,17713,14205,14272,13923
 "36095","Schoharie, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",28415,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9383,9123,10899,11784,12302,12334,12909,11514
 "36095","Schoharie, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),15826,19005,19596,19498,16898,19839,22339,29537,20012,17053,19314,17320,16593,16683,15194,13267
 "36095","Schoharie, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",64215,68556,74558,80883,81469,79142,73903,71261,67302,69873,64922,65299,64965,65610,63957,63804,61699,65433,76564,77601
 "36095","Schoharie, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",40108,44726,48509,(D),(D),(D),(D),45536,45356,50656,51115,51363,(D),51688,47489,53322,55396,(D),47819,39239
 "36095","Schoharie, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11554,12634,13386,14587,15436,14058,14031,14550,15470,15960,15417,14048,12927,12161,13723,13219,12448,12571,13466,12942
 "36095","Schoharie, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",182474,191028,206711,210536,206264,217015,213455,229349,241956,265917,260780,260052,263782,252077,258479,233388,250451,250272,247340,242701
 "36095","Schoharie, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",63954,57071,52097,48881,55576,55314,51338,47753,72436,71973,68460,67088,61397,62942,61479,61934,57804,54522,58295,57254
 "36095","Schoharie, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",117355,132964,153908,161207,149711,160930,161651,181658,169996,194013,192323,192963,202482,188992,197096,170946,193174,196856,189221,185609
 "36095","Schoharie, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),112695,(D),(D),(D),94915,93032,99285,105727,95751,(D),91496,91134,91074,91869,(D),(D),93691
 "36095","Schoharie, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",15770,16644,16474,16923,16759,17509,17322,18193,18281,17734,23652,18690,15666,14636,15274,15647,15309,16438,16255,15187
 "36095","Schoharie, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),72498,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36095","Schoharie, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),4227,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36095","Schoharie, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",40391,40801,43434,45355,52522,54297,51992,52094,53945,55405,54200,54579,54664,54823,56728,55039,53521,55047,56143,52662
 "36095","Schoharie, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),631,809,675,641,730,890,2145,1955,2058,1805,1736,1706,1586,1638,1420
 "36095","Schoharie, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),53648,51177,51407,53289,54662,53300,52435,52711,52764,54934,53315,51825,53480,54524,51265
 "36095","Schoharie, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",44116,39723,32477,29484,26975,26990,26543,29181,29746,32927,32019,33313,37582,40494,53434,68467,95185,100441,97035,42650
 "36095","Schoharie, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4068,4413,4135,4286,4810,4762,4401,5472,5333,6011,6297,7311,6964,7016,6519,5588,5423,5496,5621,3007
 "36095","Schoharie, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",40156,35410,28418,25251,22181,22246,22169,23722,24431,26934,25730,26002,30609,33461,46834,62714,89472,94630,91128,39532
 "36095","Schoharie, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",41404,41740,44663,43832,42769,42271,39503,39235,36150,35188,34966,30653,29473,30632,31106,30040,29418,32006,31584,28276
 "36095","Schoharie, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",232466,223185,222151,219800,225669,209785,212227,214202,211121,208024,198507,180573,184484,186190,185875,183175,202978,206261,204984,195214
 "36095","Schoharie, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",59041,52592,53507,44825,45094,42587,(D),21466,11299,(D),(D),(D),33848,36780,32768,36464,51154,56104,57968,45573
 "36095","Schoharie, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),97597,98242,93492,90722,84202,89706,87254,94836,84955,82625,83244,81083,78249,82030,91351,90333
 "36095","Schoharie, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",42965,48120,51931,(D),(D),(D),(D),49481,48951,54209,55144,55290,(D),55274,51639,57591,59687,(D),(D),44736
 "36095","Schoharie, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",43522,30037,31401,33601,33380,31039,(D),31737,30362,(D),(D),(D),29880,30050,37215,41451,43017,39353,40808,38494
 "36095","Schoharie, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",139967,117586,127512,112762,106726,101924,93522,82127,79546,88862,79424,94208,105323,101874,99056,121202,142761,141971,141019,125390
 "36095","Schoharie, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",530258,553120,575001,600303,600548,607807,587808,598618,603063,648474,645604,638523,630246,619522,640185,629769,673222,689729,695119,607059
 "36097","Schuyler, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",419254,431094,444999,456363,448755,442196,473198,492281,492221,502565,510074,499340,497505,517637,494667,489127,476120,486253,480816,446945
 "36097","Schuyler, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",331639,341597,355621,363960,354599,355753,384126,401261,402648,414468,423623,410829,409698,435201,417909,414484,398540,409500,405529,374195
 "36097","Schuyler, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),7751,8533,(D),10115,6334,24612,24399,17038,28392,28845,25076,30665,38369,34828,55598,43284,40540,40020,39623
 "36097","Schuyler, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,549,1477,646,4714,14918,17246,12874,10192,8762,9075,8525,8662,9311,9616,9411,9405,11178,10518,8297
 "36097","Schuyler, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3059,3716,3868,4088,1907,0,0,(D),(D),0,0,(D),(D),403,(D),(D),(D),(D),459,460
 "36097","Schuyler, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",51634,50120,44831,36779,28062,26104,26576,29302,29160,28329,28543,30440,28805,30999,29231,25639,28978,30278,25440,24953
 "36097","Schuyler, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",62325,56569,55908,54599,65417,70374,75134,69838,70552,78455,78705,75911,76453,80010,80810,73777,66597,65881,72972,69336
 "36097","Schuyler, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),12693,13948,11324,13219,13766,11680,11790,14118,14247,13707,10689,9943,11222,10790
 "36097","Schuyler, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),62575,55528,59287,65241,64922,64231,64662,65668,66338,59776,55906,56067,61842,58603
 "36097","Schuyler, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",4103,3941,4833,11446,8294,8484,9007,8502,7547,8282,8986,9197,(D),7467,(D),(D),(D),(D),(D),(D)
 "36097","Schuyler, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",29898,31953,38814,41418,43957,44964,43370,40301,39711,37455,37675,36594,37320,36325,35779,35541,34752,35427,36469,35575
 "36097","Schuyler, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),5491,4042,3174,3172,3244,3325,7327,8274,(D),7065,7123,6893,6096,5569,(D)
 "36097","Schuyler, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2789,3226,2955,5169,5170,4463,2812,3198,4286,6824,5311,5456,4070,5062,6051,5963,4249,4410,4565,4614
 "36097","Schuyler, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",83944,90296,97862,95160,89551,84151,92230,110699,119077,113490,118941,109399,102563,114333,104240,101166,99664,104497,(D),97786
 "36097","Schuyler, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",16552,14731,12292,11375,(D),(D),(D),11943,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36097","Schuyler, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",66613,74928,85202,83496,(D),(D),(D),98654,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),87338,(D)
 "36097","Schuyler, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",6200,6561,7089,8255,(D),8728,9463,(D),(D),11027,10976,11262,11490,(D),12546,12105,12892,13482,10931,10473
 "36097","Schuyler, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4156,4138,4465,5702,5437,5423,(D),(D),6002,5553,5329,5637,6039,6964,(D),7120,(D),5958,6069,5830
 "36097","Schuyler, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,(D),(D),(D),(D),(D),1623,1702,1545,(D),(D),(D),(D),(D),(D),(D),(D)
 "36097","Schuyler, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2085,2422,2622,2613,(D),(D),3973,3604,(D),3854,3944,4080,(D),(D),4307,(D),4279,(D),(D),(D)
 "36097","Schuyler, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",36520,(D),(D),41422,40817,41142,41242,44138,44068,44244,43654,(D),39473,39520,40866,39032,37787,38883,39620,36447
 "36097","Schuyler, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",369,(D),562,761,626,462,(D),(D),(D),(D),(D),400,(D),(D),866,651,345,240,281,220
 "36097","Schuyler, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",36136,(D),(D),40681,40200,40679,(D),(D),(D),(D),(D),(D),(D),(D),39989,38377,37449,38656,39350,36240
 "36097","Schuyler, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",23555,23793,23956,23744,24749,25312,26869,29671,31295,30809,34225,37189,39718,38427,38889,39760,39909,41464,38091,26457
 "36097","Schuyler, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6506,6550,7494,7995,9108,9220,9356,11379,11529,8476,8100,8246,8277,8636,8089,9155,10030,10676,10820,6276
 "36097","Schuyler, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",17095,17291,16474,15728,15572,16027,17469,18195,19677,22302,26120,28943,31438,29797,30794,30621,29922,30845,27385,20191
 "36097","Schuyler, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",13203,14601,14392,14713,14887,15455,14801,14586,14419,14727,14361,13958,13677,13838,13961,13662,13872,14699,14826,14233
 "36097","Schuyler, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",87895,89735,89398,92468,94377,86435,88999,90923,89483,88071,86478,88511,87810,82643,77033,74972,77682,76977,75544,72815
 "36097","Schuyler, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),7937,9310,(D),13781,20621,41008,37810,27482,37490,38899,33602,38970,46821,41412,60654,50261,51159,49426,46804
 "36097","Schuyler, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",34180,36123,43922,52648,52285,53483,52366,48786,47262,45737,46661,45791,(D),43785,(D),(D),(D),(D),(D),(D)
 "36097","Schuyler, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),5491,4042,(D),(D),3244,3325,(D),(D),(D),(D),(D),(D),(D),6038,(D)
 "36097","Schuyler, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",64557,59592,58567,60372,70966,74938,77538,72790,74760,85378,84003,81367,80534,85057,86772,79611,70872,70287,77582,73945
 "36097","Schuyler, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),116569,112066,(D),109539,118454,142365,137222,128642,144328,146147,139952,144220,157634,151845,154824,143488,144993,145075,138768
 "36097","Schuyler, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),225175,242558,(D),243742,236804,242699,264038,273193,270224,277503,270877,265475,277576,266090,259973,254803,263978,260123,235843
 "36099","Seneca, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",933757,989702,1055565,1117739,1128258,1147309,1153687,1213827,1265806,1304764,1320830,1316110,1307093,1337124,1339177,1326368,1391375,1389706,1485722,1345344
 "36099","Seneca, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",750716,806335,863031,883839,896021,896003,896158,950771,1012016,1038514,1057181,1042359,1053898,1079955,1086696,1077031,1147839,1150154,1236990,1112511
 "36099","Seneca, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),4329,6422,24644,3349,24027,23174,30783,40820,46180,59211,60754,58344,35043,76791,62268,71427,64761
 "36099","Seneca, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",449,442,706,962,844,964,1513,3139,4867,4270,4210,4621,5303,5932,5691,6793,6760,5275,6063,9818
 "36099","Seneca, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7394,7045,7387,8326,(D),(D),9795,12638,12601,14716,14765,15054,(D),(D),13418,13498,15152,13031,30193,34012
 "36099","Seneca, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",40375,37630,32536,43547,46611,34549,27895,29512,42521,38925,35615,35663,35520,32905,42712,40108,29176,29176,29346,31407
 "36099","Seneca, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),156367,207434,203713,205291,212158,213285,217257,230846,271976,306962,322092,311175,296482,291140,276455,306555,264036
 "36099","Seneca, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),116751,161469,150211,148372,150707,140165,145899,171605,219797,245221,252918,235306,217280,207523,201742,225307,184918
 "36099","Seneca, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),38511,42868,52278,56312,61270,74504,72439,59504,52179,61796,69435,76641,80426,85272,76025,82587,81242
 "36099","Seneca, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",21799,23983,26294,24951,(D),(D),35542,35890,32995,35700,36064,39989,38685,38139,42210,38747,38989,40243,43392,45658
 "36099","Seneca, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",86671,92485,99071,107046,102185,99891,97426,102636,107935,110034,105561,100249,105348,105563,104317,110302,108175,113407,119188,110202
 "36099","Seneca, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",20098,20293,23108,(D),24451,24794,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15789,(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2135,2909,3549,4965,4132,2892,2371,2392,2143,2111,2036,2069,1943,1777,1709,1993,1912,4706,4568,4872
 "36099","Seneca, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",182567,197666,216569,230548,214848,207325,231472,265776,315526,315960,325268,273214,244034,251852,238645,247886,237233,247135,273812,275920
 "36099","Seneca, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",44029,39514,36944,36425,34825,32838,28861,34665,50008,49972,46833,64726,58144,67355,63188,63662,62659,63494,65670,72812
 "36099","Seneca, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",136168,156158,178029,192780,178672,173281,202313,230609,265007,265465,277720,208488,185888,184277,175285,184226,174373,183718,209088,202912
 "36099","Seneca, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",39435,44559,123287,(D),118411,126505,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),115720,(D),(D),125980
 "36099","Seneca, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",15576,18467,18302,18849,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),18805,18426,20470,21077,21772,26444,(D),23099,24226,23193,23630,21274,20900,23091,21040,19690
 "36099","Seneca, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",73778,80775,88504,90538,77117,78165,73889,73798,74726,74154,70183,69018,59815,59299,73385,74663,73548,72092,64494,(D)
 "36099","Seneca, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",19505,19573,18452,19451,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",54466,61225,69789,70864,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",37871,31036,29931,32664,31957,32922,32929,31114,28821,30608,32965,29680,33375,34978,42993,56723,122253,125186,117315,70638
 "36099","Seneca, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4270,4408,4296,4452,4227,3879,4279,3855,3701,3996,4217,3962,3732,3928,3472,3543,3445,3872,3571,3264
 "36099","Seneca, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",33649,26583,25587,28184,27714,29067,28644,27264,25121,26613,28749,25718,29637,31045,39481,53096,118438,120956,113405,67198
 "36099","Seneca, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",22972,25108,24883,25122,24815,24402,22539,22210,21310,21150,20853,21581,19385,18545,18150,18213,19283,19729,20083,18224
 "36099","Seneca, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",182390,181579,190369,233683,231794,251591,258002,263352,253782,266241,263688,273751,253353,257375,252877,249760,244675,240856,250514,233975
 "36099","Seneca, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),5598,7575,25623,5431,27007,28726,35378,45044,50801,64501,66706,64057,40407,83458,67511,77450,72533
 "36099","Seneca, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",108836,116801,125673,132591,(D),(D),132800,138422,140931,145729,141619,140238,144025,143691,146533,149015,147151,153610,162610,156189
 "36099","Seneca, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",26406,26217,29194,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30787,(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),162048,211969,206761,207717,214596,215448,219385,232888,274045,308912,323890,312906,298445,293030,280629,310661,268305
 "36099","Seneca, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",250059,273464,224163,207870,265223,264129,240033,270178,286856,292235,311566,358441,406987,421612,418741,384679,394069,368193,406290,360912
 "36099","Seneca, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",499394,531424,637606,674419,630523,631557,654706,679981,724471,745491,745232,683919,646646,658037,667624,691334,752113,779006,828120,748999
 "36101","Steuben, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4010290,3717339,3628383,3846489,4095388,4212460,4106238,4333203,4052006,4239180,4184560,4029387,4170007,4317859,4118389,4023988,4004181,4147657,4198766,3867146
 "36101","Steuben, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3371624,3095472,2998339,3213749,3463584,3582008,3464360,3685938,3394213,3559552,3502197,3363329,3505146,3656579,3478732,3397983,3373784,3526471,3573986,3270919
 "36101","Steuben, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",73445,94489,74401,72636,80632,53176,91211,88021,73562,107078,94409,92726,111581,117620,115134,110818,108068,108457,116578,134435
 "36101","Steuben, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",20708,16912,22318,46109,38560,36459,47008,49652,57260,53331,47482,45248,40376,42524,32620,34086,33009,26276,14931,28086
 "36101","Steuben, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",19909,22659,21309,19645,19254,23303,18091,21529,18009,45141,47618,58810,61176,61504,61210,64235,66137,62304,59172,61147
 "36101","Steuben, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",115442,114085,98458,88561,86428,92236,90900,114928,116937,81597,77172,74133,86419,74276,69039,64330,63838,66956,68847,59793
 "36101","Steuben, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",718236,700455,658742,881390,961023,883456,891328,984127,808981,745236,677832,552872,667223,791029,667064,577521,524307,536374,537875,494846
 "36101","Steuben, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",624237,609015,568596,789590,857157,776059,779716,886761,708923,658839,605724,493471,597341,719838,592398,500945,436228,449434,441559,397222
 "36101","Steuben, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",95421,92800,91907,90837,103294,108654,113472,95863,100599,86622,72096,59401,69869,71061,74761,76929,89082,87753,97884,99643
 "36101","Steuben, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",35268,33393,33810,31403,29037,33065,38484,42388,39152,45085,46738,52181,52477,52943,55191,51974,49089,50674,47717,47352
 "36101","Steuben, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",183848,196985,207024,217749,222333,213986,207001,210860,209358,213928,222747,222772,231089,232195,236303,241399,247477,254017,267311,256288
 "36101","Steuben, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",60245,56595,58595,57298,55866,56391,63260,58614,55913,58484,64299,68426,69563,71315,73758,73659,66983,67789,73041,66024
 "36101","Steuben, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",41293,46147,52721,59047,55856,46414,44569,45401,48443,51487,54991,60263,62369,63781,70591,68548,67325,66721,72415,71735
 "36101","Steuben, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",527848,539183,570379,587896,558052,559587,573633,664390,723510,745267,730240,711849,650693,675157,617262,609309,603750,632927,626579,598784
