GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "26079","Kalkaska, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",32316,33033,38668,42296,44805,42520,45462,48100,46536,54576,48240,(D),49284,53037,54153,51765,56046,57791,(D),(D)
 "26079","Kalkaska, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3932,4178,3589,3449,4041,3621,3340,5169,5438,5848,5472,(D),5691,5394,3960,(D),(D),5234,(D),(D)
 "26079","Kalkaska, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D)
 "26079","Kalkaska, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",28473,28952,35140,38902,40818,38960,42219,42941,41095,48730,42769,(D),43587,47621,50114,(D),(D),52573,55438,53763
 "26079","Kalkaska, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",8948,9835,9689,9440,10103,10548,10825,11620,12465,12967,13062,13479,14461,12822,9496,8679,8614,8280,9024,8640
 "26079","Kalkaska, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),930,1001,1022,1110,1149,1192,1944,2006,1925,1173,1340,1485,1341,1272,1141,1163,1150,974
 "26079","Kalkaska, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),8738,8430,9067,9427,9665,10414,10531,10971,11144,12307,13120,11325,8132,7383,7460,7097,7865,7674
 "26079","Kalkaska, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",12924,(D),(D),11595,10316,9783,9354,8677,8166,8749,9169,11221,11907,11592,11354,(D),(D),(D),11664,8527
 "26079","Kalkaska, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1993,(D),(D),2405,1918,1735,1298,1443,1223,1532,1348,2160,2277,1910,1321,(D),(D),(D),1063,890
 "26079","Kalkaska, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",10951,11039,9730,9143,8377,8035,8068,7233,6946,7219,7824,9061,9630,9677,10015,(D),(D),(D),10571,7623
 "26079","Kalkaska, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",11544,9911,11114,15586,15524,16431,15350,14878,13209,13872,13989,15140,16124,17164,15186,14198,13891,14060,13170,11886
 "26079","Kalkaska, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",60107,60071,58900,58744,55463,56892,55361,54068,54135,57078,56844,57356,58311,58478,63630,65416,67480,69603,71428,72876
 "26079","Kalkaska, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",58802,50052,37398,(D),(D),(D),(D),(D),(D),(D),(D),66435,(D),(D),(D),44104,59264,79495,57743,37807
 "26079","Kalkaska, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",45772,48216,50317,51034,54904,54685,54816,53936,49408,49873,46425,45374,46267,48886,50194,52097,52702,53587,52624,51444
 "26079","Kalkaska, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26079","Kalkaska, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),28543,(D),32693,37775,38877,42682,43505,26847,39097,43422,49011,48080,44113,42679,38018,36330,35491,34521,31918
 "26079","Kalkaska, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",124244,110808,105134,(D),(D),(D),(D),(D),(D),(D),(D),144775,(D),(D),(D),110141,128062,150138,129871,109189
 "26079","Kalkaska, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",213160,226686,229092,(D),(D),(D),(D),(D),(D),(D),(D),257162,(D),(D),(D),301753,304570,309190,316356,306920
 "26081","Kent, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",29493115,30367403,31071848,32100713,33032289,33244193,33620253,31972358,29915554,30695034,31408215,32555141,33234411,34457999,35965348,36982722,37485721,38699246,38783598,36927884
 "26081","Kent, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",27050103,27874095,28559456,29622286,30518765,30752750,31176254,29534805,27523822,28311320,29102188,30287864,30996386,32266117,33773897,34822364,35299879,36528893,36612574,34793152
 "26081","Kent, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),153331,128454,147432,190016,113002,135334,205857,171362,159656,112268,148470,90996,102119,186875,246375,170111,148598,237805
 "26081","Kent, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",26044,21021,19980,20739,18397,20186,20406,18693,17179,19917,17614,20168,20474,17562,19374,24761,21717,20196,26944,30278
 "26081","Kent, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",104151,97202,90649,100492,98944,105923,107089,106766,95632,97674,101300,100306,106566,103065,101619,115894,114156,113743,117304,129244
 "26081","Kent, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",2038789,1918137,1886777,1923717,1757159,1553493,1558411,1420249,1129236,980979,979636,1175483,1253383,1256134,1285087,1336490,1369878,1420512,1353142,1297047
 "26081","Kent, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",6090245,6415767,6684062,7014835,7019481,7035914,7322521,6904255,5585484,6189131,6628229,6767205,6999972,6989210,7092199,7304389,7880036,8086578,7973622,7512428
 "26081","Kent, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3800856,3903182,4074244,4278679,4538262,4417705,4782905,4526383,3302190,3751830,4245173,4388500,4563888,4528892,4496986,4700003,5187069,5343456,5265232,4903110
 "26081","Kent, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2306703,2569085,2665883,2793998,2455415,2627317,2506926,2344195,2297987,2446451,2383596,2378705,2436083,2460456,2596460,2604390,2691415,2741496,2706757,2608314
 "26081","Kent, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2880183,2885882,2941991,2878350,3108327,3330091,3451621,3407213,2850011,3092273,3156587,3310888,3466906,3737348,3993805,4112114,4041561,4030881,3807942,3742733
 "26081","Kent, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2366767,2347014,2471429,2400418,2437639,2309448,2199823,2090963,2070581,2078884,2089607,2050778,2130057,2202190,2248357,2317884,2352130,2503025,2510254,2418098
 "26081","Kent, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),689331,745931,789518,769942,717944,717835,669535,711569,705383,679460,731046,723977,785476,779912,841131,874158,915252,888478
 "26081","Kent, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",602572,639837,605202,629188,689808,725920,766673,759668,717774,709464,673492,656121,747969,740075,733572,714424,725897,846423,914486,948990
 "26081","Kent, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",4543996,4706847,4793549,5256382,5669760,5944284,6191842,4976855,5363704,5336051,5447867,5794788,5514698,5942805,6485769,6564717,6039652,6329536,6505043,6445895
 "26081","Kent, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1634287,1787616,1802523,2105909,2461215,2779251,2906769,1931706,2402750,2345341,2342529,2611934,2237529,2593636,2995850,2931335,2555838,2598055,2716229,2581572
 "26081","Kent, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2912219,2922701,2994726,3150541,3202476,3152106,3271242,3036073,2962790,2990676,3104283,3182855,3277221,3347170,3484965,3630051,3482489,3732211,3788058,3866485
 "26081","Kent, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",3432489,3635232,3687619,3675844,3770016,3670728,3669692,3870725,3560095,3681574,3802855,4039226,4087954,4438391,4518675,4753996,4832032,4993954,5136907,4704761
 "26081","Kent, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1684778,1775650,1783353,1772904,1778875,1656530,1722594,1887827,1812456,1821225,1794460,1848691,1888068,2046722,2078240,2130685,2106168,2226842,2320881,2271132
 "26081","Kent, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",687921,800784,807389,716830,576630,549465,475694,460291,441805,486330,497771,536718,484099,636342,671066,695249,723989,659184,749405,688653
 "26081","Kent, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1097055,1119380,1155014,1222571,1421652,1466487,1470124,1521741,1307740,1375005,1510745,1653818,1715559,1758241,1773504,1929868,2002900,2100061,2071079,1758087
 "26081","Kent, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2688127,2826290,2980811,3129952,3264798,3396937,3377119,3554247,3785422,3739071,3833947,3970493,4126665,4303565,4563129,4764744,4936734,5156128,5280162,5035890
 "26081","Kent, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",318721,337755,398330,465736,430793,428730,414885,430444,474643,478595,472419,493536,483536,501989,501852,494189,475505,472482,455533,381997
 "26081","Kent, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2365190,2484471,2583552,2670584,2835698,2968658,2962052,3123325,3310842,3260844,3361498,3476957,3643425,3801952,4062987,4273805,4466639,4690883,4834085,4666971
 "26081","Kent, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",871876,872571,894311,920005,917771,898339,901782,881274,830214,863518,873505,953872,990013,1011301,1070113,1108272,1144114,1175011,1121033,775816
 "26081","Kent, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",142929,151790,155533,162746,157501,147774,147726,148854,156344,167983,153348,181828,195691,191768,197198,196195,194310,190071,173988,123371
 "26081","Kent, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",729705,720860,738863,757104,760532,751352,754892,732969,673858,695461,720253,772044,794370,819451,872694,911593,948951,983532,945214,651387
 "26081","Kent, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",711316,687870,705908,796160,816874,792003,735542,691173,660792,641415,633740,656808,671845,709839,772539,755098,783055,831682,843100,729626
 "26081","Kent, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2466397,2513664,2527858,2481703,2513728,2489113,2438270,2434711,2391306,2382559,2305550,2267277,2238685,2195523,2198173,2169943,2195666,2183826,2184712,2144354
 "26081","Kent, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),174372,149240,166334,210376,134346,154500,221157,190944,176808,132436,169075,108492,121755,215133,275254,194474,177808,275157
 "26081","Kent, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",5266516,5250975,5436945,5300730,5561861,5643692,5647935,5491596,4920903,5171049,5246075,5361665,5597000,5939960,6242947,6430788,6393142,6527809,6304489,6149588
 "26081","Kent, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),779041,845567,887034,875395,825486,825031,765181,808757,806586,779766,837606,826959,886731,895098,954939,987729,1032466,1016833
 "26081","Kent, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",6683088,7045874,7272235,7625399,7698167,7754738,8083104,7662317,6307962,6901891,7302287,7423327,7747464,7728970,7826588,8024197,8617579,8930529,8873162,8432560
 "26081","Kent, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),8709732,9068759,8941375,8795593,9024315,8482628,6920273,7359031,7784278,8075124,8422794,8356363,8500694,8835658,9484859,9684688,9484341,9034555
 "26081","Kent, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),19815874,20515362,21560992,21948146,22141440,21041747,20607004,20950963,21318091,22212740,22573322,23912300,25282243,25993377,25805862,26836422,27121097,25751873
 "26083","Keweenaw, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",52779,52791,50731,47466,46537,40796,42286,38590,42141,41127,42425,42447,42044,42970,45805,46785,43755,43808,46691,45682
 "26083","Keweenaw, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",44898,45052,43639,40473,40008,34290,35378,30720,34146,32736,34443,34803,35298,35918,38465,38168,36262,36096,38953,38725
 "26083","Keweenaw, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),598,851,843,771,863,811,726,580,550,580,690,540,(D),549,(D),(D),617,(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",766,1313,1326,1479,1335,458,493,478,1014,761,657,758,452,358,586,670,925,461,0,0
 "26083","Keweenaw, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0
 "26083","Keweenaw, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",913,1254,933,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),867,(D),1047,1283,(D),2604,(D)
 "26083","Keweenaw, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2287,1592,1892,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),976
 "26083","Keweenaw, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1121,1026,1265,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1563,626,657,305,128,212,200,187,105,73,309,407,172,68,104,121,179,238,(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),603,1042,1263,972,(D),922,(D),1336,1788,1933,1695,1447,1212,1599,(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1548,1707,1705,1318,1360,1271,1119,1036,1034,1194,1166,1040,982,956,836,1036,1538,1704,1775,1555
 "26083","Keweenaw, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),821,972,1657,1500,(D),1235,(D),1097,1630,1821,1874,1745,1303,729,(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),795,616,135,103,67,75,60,65,132,112,117,117,96,146,160,156
 "26083","Keweenaw, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",18620,18869,18990,21075,22052,17519,18878,15767,19757,15931,17935,18321,18412,18830,21096,19662,17987,17778,(D),21691
 "26083","Keweenaw, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19598,(D)
 "26083","Keweenaw, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),1229,839,(D),(D),(D),(D),(D),(D),(D),645,(D),701,(D),647,(D),(D),581,726,1018
 "26083","Keweenaw, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),1082,698,(D),(D),(D),(D),(D),405,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
