GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "48237","Jack, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",355907,395383,370315,352006,351172,399557,492202,507115,493860,459008,467563,602141,653393,807316,755235,625422,635400,680694,532516,497275
 "48237","Jack, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",3833,2881,5423,5219,2103,3639,2763,11046,15021,2803,3204,5938,1098,1311,1204,3817,1812,3493,2299,2305
 "48237","Jack, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",239385,293771,267417,248950,245908,275710,345584,342916,334131,284994,288917,425998,461128,610787,521037,369434,374853,398524,270016,217878
 "48237","Jack, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1326,1372,1310,1057,513,523,537,580,0,13190,15744,15198,35081,32753,48086,53983,53854,51557,56868,62745
 "48237","Jack, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",9445,11261,10623,10688,11566,18954,31378,30091,29208,25116,26514,23898,23519,26347,29639,28786,33397,40551,11670,11907
 "48237","Jack, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",14846,9940,11112,15634,13468,14039,16454,15353,13397,13769,14214,13143,14808,14076,15225,11334,6932,8529,7989,7538
 "48237","Jack, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4053,3791,(D),(D),(D),4464,4390,5255,5008,4741
 "48237","Jack, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10162,9352,(D),(D),(D),6060,678,1099,872,792
 "48237","Jack, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),5773,6403,(D),(D),(D),(D),(D),(D),(D),(D),10071,8506
 "48237","Jack, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4900,5242,6004,6216,6113,7662,7776,6011,7202,9288,7244,6800,6128,5958,6590,6353,5684,6764,7669,7094
 "48237","Jack, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",7459,5638,6285,6464,6502,7636,8538,7960,7248,6177,8591,6147,11415,13230,10938,7648,8814,9989,4693,5983
 "48237","Jack, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),674,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48237","Jack, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",34191,32865,29131,30125,29142,31528,32408,37844,39378,42721,43963,42247,36983,39810,47772,47332,46231,52062,57712,59379
 "48237","Jack, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",9257,9978,7898,6876,6629,6822,10279,13394,15540,14305,15855,10847,7896,7786,7279,7068,6310,6041,6567,6131
 "48237","Jack, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",25605,23441,21826,24043,23283,25596,22462,24634,24033,28453,28173,31400,29113,32089,40757,40541,40308,46731,51972,54296
 "48237","Jack, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",15782,15531,15253,7895,15553,17341,21441,33370,30421,36556,36590,38395,38367,35726,33143,31746,34172,(D),35534,33798
 "48237","Jack, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8017,9488,8933,7406,9047,(D),(D),(D)
 "48237","Jack, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10520,11967,11515,11772,13918,15910,(D),(D)
 "48237","Jack, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",11147,10835,10388,3525,3647,4014,5200,11312,13692,18522,19717,20283,19827,14336,12780,12681,11489,12882,10839,9167
 "48237","Jack, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4620,4799,4969,5187,5478,6662,6882,7447,7380,8765,9605,6996,6686,4251,3633,3589,3152,3191,(D),(D)
 "48237","Jack, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",353,349,325,266,227,246,437,364,304,264,177,20,38,166,(D),(D),(D),(D),(D),(D)
 "48237","Jack, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",4288,4469,4660,4929,5254,6419,6457,7092,7082,8504,9429,6976,6647,4079,(D),(D),(D),(D),(D),(D)
 "48237","Jack, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",4745,5477,5396,6137,(D),5372,7194,6298,(D),5407,5600,5666,5149,5497,5671,5387,4938,4952,5591,3825
 "48237","Jack, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),456,1023,(D)
 "48237","Jack, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4513,4627,(D)
 "48237","Jack, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",7001,(D),6834,6805,6993,7209,7138,6644,6086,(D),(D),(D),(D),(D),(D),5958,(D),7159,7057,6477
 "48237","Jack, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",31244,31519,31695,31242,33677,32580,34890,34956,35332,36669,35568,35492,34713,35131,36016,37868,39089,39231,40014,41454
 "48237","Jack, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",243857,296271,273832,255138,248859,280101,349509,353527,347950,287900,292172,431936,462270,612153,522338,375708,377706,403959,273601,221640
 "48237","Jack, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),12974,15692,(D),(D),(D),(D),(D),(D),(D),(D),17698,15538
 "48237","Jack, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",8060,6472,6994,6896,6371,7399,8224,7746,6513,19383,24275,21345,46486,45950,59141,61664,62761,61716,61290,68502
 "48237","Jack, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),13969,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48237","Jack, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",267880,316691,294744,279592,272590,311570,395404,397714,390130,325856,331846,468977,500561,653081,571128,425172,430367,469859,291613,243341
 "48237","Jack, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",84944,83957,79907,76403,82029,91855,100988,115564,109130,135010,137614,133165,152929,154610,174501,172376,176171,183072,190168,192497
 "48239","Jackson, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",731917,671239,656051,701597,695069,735597,634315,597593,624558,573859,537138,576697,687788,661845,642964,622041,647196,694029,748894,674231
 "48239","Jackson, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",667752,606770,593077,641444,635275,675704,575413,538698,564285,513776,477821,514800,625007,597583,576714,552984,577386,625692,681135,603317
 "48239","Jackson, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54569,(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",316275,274244,240057,285528,286386,312178,236465,203482,233426,161580,128600,134557,166680,160186,143008,107792,188832,233321,223158,138619
 "48239","Jackson, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2587,2974,3638,3609,(D),3117,2864,2899,2871,3037,3384,3352,3730,3683,3810,4165,4427,4784,5136,6418
 "48239","Jackson, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",48799,49007,51895,37144,31143,35702,46318,45630,37566,39221,45754,51903,(D),52064,47051,41667,37948,41593,63285,57758
 "48239","Jackson, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),112496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),154539,167485,165294,181113,157594,162232,149388,162474
 "48239","Jackson, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",12153,11999,12773,16419,19106,20446,19530,19874,17272,17700,20671,24366,24789,28288,27526,24486,19795,18714,17261,16323
 "48239","Jackson, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",20123,20498,22392,23038,23685,25513,23657,24182,24265,24440,23846,24195,24868,24733,24500,23991,25908,26270,24756,25355
 "48239","Jackson, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",9112,6414,7029,7403,7128,(D),(D),(D),(D),(D),6994,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",7500,7246,7333,7382,9440,11307,14074,16393,15145,14390,13651,14981,18989,20382,23661,24405,27709,31574,30288,28095
 "48239","Jackson, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",63858,57025,54328,52864,55865,55368,49305,55797,59194,52885,64785,61783,64304,65585,54724,63089,58976,60803,70434,73023
 "48239","Jackson, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10829,12359,10304,8900,8615,7389,6888,7490,11240,11117,11824,12657,11968,12432,10931,11378,10527,10880,12545,11107
 "48239","Jackson, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",52571,44116,43607,43672,47022,47885,42292,48199,47894,41794,52939,49127,52351,53157,43758,51809,48558,50031,58029,62551
 "48239","Jackson, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",14415,13039,(D),(D),10542,13453,14673,18292,16890,17698,18079,19935,18996,(D),17303,14763,16528,22223,23251,20185
 "48239","Jackson, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",10141,10665,9300,9952,8633,11409,12422,15280,13394,14135,14653,16290,14771,12437,12087,11086,12068,17842,18059,(D)
 "48239","Jackson, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4026,2352,(D),(D),1908,2069,2277,3037,3490,3560,3426,3645,4226,(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",9462,9104,8768,9050,8541,8452,8240,8318,7930,10880,10363,11780,11918,12123,11335,11595,11385,10727,(D),(D)
 "48239","Jackson, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),525,534,527,578,524,195,189,266,424,252,1006,(D),1359,679,(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),8584,8240,8528,7973,7936,8040,8123,7661,10455,10106,10774,(D),10759,10678,(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7847,8332,(D),(D),(D),7517,7190,6798,6502,(D),8576,(D),(D),8401,(D),(D),(D),(D),9879,7603
 "48239","Jackson, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),508,406,244,0,25,(D),(D),(D),(D),(D),(D),(D),(D),(D),179,60
 "48239","Jackson, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7085,6933,6800,6478,(D),(D),(D),(D),(D),(D),(D),(D),(D),9705,7540
 "48239","Jackson, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",14252,15133,14247,13422,11742,11576,10582,9971,9504,9198,8908,9277,9457,10674,10352,9536,8691,10932,15789,12573
 "48239","Jackson, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",63765,63454,62016,59307,58963,58619,58622,59289,60387,60032,59350,61896,62803,64188,65806,67854,68877,68243,68595,69499
 "48239","Jackson, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),220649,(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",32459,32706,35414,39527,42757,45928,43137,44008,41537,42138,44515,48561,49657,53033,52037,48476,45607,44847,41870,41474
 "48239","Jackson, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",11521,9446,10787,11103,(D),(D),(D),(D),(D),(D),10414,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),129199,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48239","Jackson, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",504954,451506,440610,487214,476398,(D),(D),(D),(D),349252,298682,326303,423828,392723,387494,362878,391688,430090,472236,396226
 "48239","Jackson, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",159578,150145,147399,150415,154824,(D),(D),(D),(D),163638,179268,188497,200873,204561,189712,189008,186979,197853,212050,204055
 "48241","Jasper, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",985479,956811,963052,955465,977533,971904,979864,986272,1079453,1032114,1012209,1008976,948342,1019484,1003949,955839,961228,974354,959790,921514
 "48241","Jasper, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",850889,822996,829081,826547,848404,847811,856554,860637,951368,902353,887590,884321,825364,898301,884382,833844,838661,852615,839154,797104
 "48241","Jasper, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),17548,15179,17574,9065,7067,5154,6254,4012,4876,3536,3090
 "48241","Jasper, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",119073,130296,145954,125841,94490,80960,131022,152651,232049,155275,146219,121892,97270,134448,163780,118637,113213,113556,92152,72748
 "48241","Jasper, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",30270,36311,26096,39900,33085,30622,34451,31115,29239,30426,28585,30935,32180,29400,30303,32120,30684,30247,35909,17721
 "48241","Jasper, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",35838,30248,30438,26708,31274,34496,34493,37898,32725,40183,54042,71111,60701,77481,64365,53049,61597,35790,25984,23991
 "48241","Jasper, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",280431,232762,238383,235764,272646,268081,249433,219812,207206,183842,191100,177798,186868,183945,181468,183120,190542,192931,186702,186068
 "48241","Jasper, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49578,48681,39588,42288,44503,50092,44656,39092
 "48241","Jasper, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),137361,135344,142588,141386,146579,143023,142574,148357
 "48241","Jasper, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",25386,30492,31924,36232,38026,38617,37445,37123,33601,37404,39184,39340,35351,31751,26346,26110,26227,27435,34131,39203
 "48241","Jasper, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",80219,81819,87356,88040,92663,95872,83326,79009,76983,92005,84453,81665,73426,72514,74472,74182,75514,79261,83624,87063
 "48241","Jasper, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48241","Jasper, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6934,7970,6475,6093,7542,8233,10191,10013,8833,8712,9266,8613,10557,11249,14591,15442,18550,19626,19956,19370
 "48241","Jasper, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",102397,110989,101780,102460,107906,107932,86611,93466,122144,139432,126442,139533,125508,143073,129098,119574,111677,132339,133057,146520
 "48241","Jasper, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",27799,29950,24138,21952,21654,22493,20854,21173,29570,33037,28582,25377,23119,21211,20462,19891,19755,19644,19030,18552
