GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "53069","Wahkiakum, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),115,(D),(D),(D),(D),(D),(D),(D),975,907,404,174,(D),362,336,56,6,0
 "53069","Wahkiakum, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),1739,(D),(D),(D),(D),(D),(D),(D),873,1068,1121,834,(D),681,725,721,901,742
 "53069","Wahkiakum, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2675,(D),2992,3007,3003,2965,2728,2575,2292,1963,1863,1871,(D),1816,(D),(D),2168,2363,2489,2366
 "53069","Wahkiakum, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",16573,15927,15897,16522,18440,19303,19398,19642,18400,16731,16193,16294,16134,16334,15898,16252,16623,17759,17924,18813
 "53069","Wahkiakum, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",20974,(D),(D),(D),(D),(D),(D),17288,12447,13225,14022,(D),(D),(D),(D),(D),(D),11989,12322,14022
 "53069","Wahkiakum, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2375,(D),2867,3605,(D),(D),(D),3274,(D),(D),(D),(D),2285,(D),(D),(D),(D),(D),(D),(D)
 "53069","Wahkiakum, WA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",947,(D),1006,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53069","Wahkiakum, WA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6037,6458,6701,7983,8075,8595,9227,10200,10333
 "53069","Wahkiakum, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",26175,(D),(D),(D),(D),(D),(D),34287,17177,18417,21861,(D),(D),(D),(D),(D),(D),19836,20570,20747
 "53069","Wahkiakum, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",32808,(D),(D),(D),(D),(D),(D),41409,41590,41999,42862,(D),(D),(D),(D),(D),(D),41388,44584,44794
 "53071","Walla Walla, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2403503,2234600,2334866,2275286,2349144,2621480,2448207,2535314,2630916,2587558,2705274,2699154,2673317,2729323,2938020,3107835,3252470,3284986,3245485,3012455
 "53071","Walla Walla, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1972823,1782985,1869450,1826574,1939635,2146891,1979962,2033264,2094006,2051679,2125121,2164197,2173934,2196801,2435420,2583566,2700213,2734389,2714704,2468602
 "53071","Walla Walla, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",618756,343796,371133,268315,356373,440689,285211,347426,406479,312678,284420,323165,301299,227214,382466,402580,352023,353857,324131,499432
 "53071","Walla Walla, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2299,1913,880,3069,3388,16107,1812,926,355,96,101,63,75,90,90,104,114,123,101,612
 "53071","Walla Walla, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",132577,(D),(D),113453,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",73795,69027,72902,80987,85078,90909,86678,78543,73052,78598,67826,69233,66349,61057,64873,62027,63672,69866,70291,78717
 "53071","Walla Walla, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",259391,265473,305882,324866,332451,401727,409307,345213,322050,327905,362422,394955,397390,379980,363404,349844,339997,371627,360248,362700
 "53071","Walla Walla, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),56939,(D),(D),75075,95277,121835,(D),106648,(D),(D),(D),133058,113780,101540,92272,105324,117722,95850,92807
 "53071","Walla Walla, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),212393,(D),(D),261706,311156,289249,(D),215469,(D),(D),(D),264455,266419,262129,257860,234882,254078,265318,270948
 "53071","Walla Walla, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",70282,63768,73872,74670,77062,74595,85548,83426,76259,79654,78990,77585,86993,98538,112933,114271,112189,114813,125826,133318
 "53071","Walla Walla, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",119572,126485,137592,143964,155395,153565,158040,151917,142688,137126,134659,133023,127842,122614,117633,115584,114717,120635,122882,125483
 "53071","Walla Walla, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",52969,57497,38733,50770,49467,36921,29180,28282,25897,26486,27360,24997,28886,31087,33078,34635,33989,36116,35794,30993
 "53071","Walla Walla, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",29450,35357,40354,44234,63934,47327,54531,58409,57998,54415,52121,48852,49279,48886,51590,51426,52249,54986,56442,57427
 "53071","Walla Walla, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",237378,246695,238444,243185,248085,274712,278071,299108,343611,350869,355235,373434,385575,389810,368010,371007,433190,420646,387676,398740
 "53071","Walla Walla, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",41600,55351,53000,53285,51656,58565,60824,68434,94434,88002,88170,91002,78272,74719,68133,70565,74577,74022,69603,77877
 "53071","Walla Walla, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",197230,191905,186035,190600,197484,217125,218000,231107,249691,262903,267084,282432,307525,315549,300499,300869,360338,347927,318890,320020
 "53071","Walla Walla, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",88073,91353,91679,88796,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),118440,122097,114552
 "53071","Walla Walla, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),46149,48860,53037,55933,57103,60324,(D),57651,(D),(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",16626,16225,17531,17578,19237,22548,23306,23177,(D),(D),(D),(D),(D),(D),23752,(D),24935,(D),27233,(D)
 "53071","Walla Walla, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",259053,(D),(D),280729,278601,287159,290698,317332,333583,344000,337470,329284,377679,461886,609836,720831,763481,779084,801497,501185
 "53071","Walla Walla, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),77131,75982,75064,80280,85001,83772,82383,80815,113495,185412,319619,424080,464660,(D),503153,(D)
 "53071","Walla Walla, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),201924,211416,215775,237132,248686,260220,255084,248469,263999,275043,285633,289604,290618,(D),288984,(D)
 "53071","Walla Walla, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",61208,62135,67086,70568,72473,74774,75128,66889,61218,70264,72475,76440,74153,74807,81153,88394,96432,(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6568,7107,8126,8106,16210,17748,18403,12131,11355,14141,12049,12885,11983,12457,12682,15759,20047,(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",55020,55384,59314,62867,56131,56821,56483,54755,49853,56100,60428,63555,62166,62353,68454,72677,76554,(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",65644,67691,65899,64375,64261,61246,58200,54362,50602,51037,52200,52620,51010,49634,51153,54606,54689,55622,53848,48167
 "53071","Walla Walla, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",428713,454297,467820,450778,409662,474824,468662,502631,537307,536042,579976,534957,499413,532289,504222,526311,554233,552949,533868,543487
 "53071","Walla Walla, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",622894,346435,373325,271205,359749,455705,287022,348496,406900,312774,284522,323227,301373,227301,382551,402680,352137,353982,324232,500222
 "53071","Walla Walla, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",189407,190501,211415,218754,232779,228550,243614,235319,218967,216781,213650,210608,214862,221239,230709,230014,227046,235503,249167,259451
 "53071","Walla Walla, WA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",182864,(D),(D),161242,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",285993,299067,344120,367179,398628,446010,461858,403823,380516,382672,414681,443807,446668,428806,414564,400635,391289,425913,415460,418772
 "53071","Walla Walla, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",885558,658200,730727,665443,757423,919023,773877,759843,777948,715908,714751,787415,765127,670498,790270,786249,739698,785877,751585,888167
 "53071","Walla Walla, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1102921,1126628,1144479,1163703,1189108,1246704,1215526,1280532,1322732,1336678,1409805,1376782,1408935,1525457,1646061,1792737,1945003,1938087,1948038,1604400
 "53073","Whatcom, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",8005248,8535873,8685606,8825251,10806934,9727493,9897594,9797600,10056647,10478480,9685889,9649943,9575572,9681280,10013138,10654916,11425803,12410945,13629262,12901131
 "53073","Whatcom, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",7005838,7476041,7581302,7741222,9727136,8575594,8740006,8605731,8834710,9219860,8434438,8377887,8302148,8390373,8727576,9338055,10097871,11029950,12233837,11554952
 "53073","Whatcom, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",517821,350541,369084,395986,564213,365181,350627,199971,108236,287953,312654,313152,269572,451249,316515,355712,340086,398789,450584,486177
 "53073","Whatcom, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",18195,19522,25840,24517,40166,59748,42097,26681,32431,36739,32236,22257,24678,26899,27968,33712,33042,34042,31655,20965
 "53073","Whatcom, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",250267,186446,177931,149844,129544,132468,131990,114939,142026,130861,120785,129092,151379,138799,146424,156512,143746,128186,151841,163877
 "53073","Whatcom, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",584050,586878,604808,635692,673881,664329,612746,637831,518758,493861,494162,528988,504899,472933,514808,539190,619815,673373,636839,579992
 "53073","Whatcom, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2153525,3010168,2766993,2346693,4507612,2965676,3023324,2750671,3100558,3220087,2164726,1951443,1972658,1827296,2193928,2850448,3575662,4223628,5151341,4819193
 "53073","Whatcom, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",390994,355186,388734,402545,448130,491376,551088,526408,526398,536026,604034,635187,622159,609931,643595,626225,657202,675559,677734,614623
 "53073","Whatcom, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1712135,2906632,2506323,1946052,4445650,2569267,2535898,2266420,2676102,2797187,1564677,1316256,1352120,1212292,1568285,2350637,3152178,3855949,4896054,4613940
 "53073","Whatcom, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",272704,277673,320956,352918,393395,414511,445979,432971,349745,368743,367388,368400,371602,398734,420035,426208,425889,437684,428512,410784
 "53073","Whatcom, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",478990,515748,551772,597713,648365,676521,677213,631699,568567,581886,591865,591071,621498,622293,655616,707883,739608,794668,788821,778243
 "53073","Whatcom, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",143843,141754,147694,170319,176116,177328,174583,174779,171756,188471,202958,220301,221511,232784,238965,236829,241301,255224,259057,220318
 "53073","Whatcom, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",109800,118412,125906,147003,175944,170926,206230,250737,406519,435110,415386,487850,497913,316042,289432,255781,245235,293740,293287,294817
 "53073","Whatcom, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1003695,1028857,1065791,1134765,1180230,1273700,1291028,1416311,1594302,1633456,1762704,1753891,1639257,1761670,1713656,1677358,1740467,1780068,1968194,2018518
 "53073","Whatcom, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",122217,158403,164299,155334,162711,185688,199917,220205,291159,281796,292670,303740,276510,259302,264990,281176,289464,301213,313256,352107
 "53073","Whatcom, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",883526,871091,902139,981825,1019907,1089616,1091523,1196481,1304350,1351806,1469781,1450151,1362812,1504156,1449494,1394931,1450010,1476857,1657178,1662028
 "53073","Whatcom, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",474345,479700,518162,593972,569791,596058,659279,699406,658397,648213,648498,667056,675882,700498,712022,682451,737217,780598,830751,807764
 "53073","Whatcom, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",272563,288645,295433,313654,329805,348744,374833,409288,390094,384377,388882,398411,400792,416518,407044,405458,431984,466420,495708,487802
 "53073","Whatcom, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",95340,88838,97315,161993,75199,80302,77558,78320,74893,67372,67150,73279,65710,64261,63053,35475,31656,32793,37043,38174
 "53073","Whatcom, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",110351,105346,127610,130543,165074,167626,206747,211695,193402,196443,192473,195366,209336,219560,241267,239450,270293,278313,295054,279844
 "53073","Whatcom, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",453072,478371,507008,548113,571025,587301,621108,685788,698361,720793,734654,757587,771009,828954,889020,912302,844352,865209,1011249,859652
 "53073","Whatcom, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",24136,23937,26842,30663,30061,29639,34104,34793,40108,44027,45896,48186,44786,41658,39804,38058,37640,38299,41990,39040
 "53073","Whatcom, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",428821,454095,479996,517448,540792,557399,586880,650724,658144,676737,688751,709400,726265,787528,849671,874845,807136,827362,969985,820978
 "53073","Whatcom, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",279001,289159,301791,341533,348176,374195,381215,375239,333061,356419,365004,359239,358572,369347,375595,392364,407610,434594,424561,298063
 "53073","Whatcom, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",47223,47019,49716,56107,64751,67081,77077,79493,78959,86670,86221,79031,70133,72107,69714,72909,73841,78219,76967,47993
