GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56029","Park, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",55692,60129,62780,63400,65470,72903,81853,94932,92950,94649,93895,95588,96749,98520,102298,103000,100643,97929,100321,99695
 "56029","Park, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",75395,86622,92251,93460,89559,90822,94001,96742,95405,94819,99672,98990,95039,95371,99398,98606,99350,96337,97850,77863
 "56029","Park, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",18969,20592,21792,19884,19135,19816,20538,24077,25195,24321,26246,24824,21595,20347,19675,19895,19967,21570,20836,19490
 "56029","Park, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",56405,65991,70419,73590,70436,71010,73467,72662,70202,70499,73417,74165,73430,74988,79653,78649,79319,74805,76987,58448
 "56029","Park, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",29830,31953,29033,27324,24731,26154,24586,24179,24193,27666,27966,30324,29775,30840,28466,25926,27027,27874,29427,26508
 "56029","Park, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",219110,219753,224100,228949,226708,231486,247347,255292,256324,259163,255322,264307,271604,272921,271881,272835,273900,277153,271778,259053
 "56029","Park, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",186473,167098,166316,183136,175779,270548,282423,268384,330159,273266,305540,268663,268140,223968,275862,225149,204542,209619,241216,242859
 "56029","Park, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",142590,151349,148756,133195,132035,137667,142448,152498,138602,138061,144143,148824,134104,128120,152560,156195,147253,133588,119593,111064
 "56029","Park, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",33086,37717,37037,36778,37668,38113,34412,34548,31149,32122,32624,32342,27853,27320,27057,27964,24546,27267,27504,25729
 "56029","Park, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",38123,48643,53261,54881,51645,58150,63293,74233,79126,80618,81504,98550,122733,131770,147680,128238,129623,117377,116660,109546
 "56029","Park, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",294308,284662,288422,317610,303521,399166,416017,412101,482597,416564,450104,421022,433658,405114,456133,381514,367975,357548,382273,382129
 "56029","Park, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",539379,594602,599468,607510,622442,626476,673454,700639,720357,726129,746429,777211,742395,762301,795147,791046,775287,765112,748132,710095
 "56031","Platte, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",425254,404324,436125,474698,456636,464307,440781,504185,493937,573722,594039,546024,562764,548209,580518,586727,575293,588828,561748,500504
 "56031","Platte, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",375697,353766,383931,422681,402872,408790,381563,442395,432161,510723,532298,484195,499828,486511,517956,527653,511784,520178,495876,438885
 "56031","Platte, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",52385,2093,32434,69215,57516,50090,3941,56225,44167,(D),91519,61282,74445,83744,94277,110901,102812,118682,110611,86101
 "56031","Platte, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10541,8578,16577,12903,8062,12921,15253,10627,6290,16480,17524,16060,15792,15448,15420,16959,16789,14310,17262,19477
 "56031","Platte, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",142810,152939,156833,160233,150242,156455,162224,173909,176908,(D),220695,198007,197780,171311,188728,205768,198000,189841,175705,164649
 "56031","Platte, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",21451,19751,14019,15063,14747,15478,15621,15253,18445,21403,21901,25500,28961,35419,30552,19617,23521,30449,23329,11460
 "56031","Platte, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5310,4942,4639,5384,4753,4614,4621,4173,3975,3494,3195,4216,3940,4506,4266,3222,3953,4142,4316,3538
 "56031","Platte, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3727,3789,3567,4586,3986,3818,3886,3439,3403,3008,2650,3162,2579,3026,2901,2326,2923,3073,3140,2527
 "56031","Platte, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1613,1170,1088,805,777,808,742,747,571,484,545,1054,1375,1490,1372,882,1003,1038,1156,1005
 "56031","Platte, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",24012,26976,29416,24548,22510,20119,20856,22167,22141,21267,21705,21792,20435,22334,23612,24362,24803,24944,26393,26487
 "56031","Platte, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",26439,26515,30921,32448,34089,39948,40201,38817,32229,30493,29994,30288,30428,29285,32350,29165,26151,27102,26643,21555
 "56031","Platte, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1760,1918,1786,1649,1950,1960,1857,2383,2904,2403,2776,3246,3392,2751,3413,3193,3134,2479,2379,2133
 "56031","Platte, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",40579,44758,43445,47554,51516,50815,52473,57001,61506,64787,67588,67323,65835,67611,66906,63514,57689,56530,57150,53071
 "56031","Platte, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10111,11325,9322,9410,9842,10356,9614,10851,12860,11859,12489,12035,10639,11725,11156,10366,10004,9040,8917,9066
 "56031","Platte, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",30278,33212,34045,38146,41714,40417,42973,46227,48741,52930,55104,55288,55211,55863,55761,53185,47618,47602,48406,43957
 "56031","Platte, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),10449,11029,10848,12229,16552,(D),(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7193,8333,8077,8749,9372,8037,7424,7261,6680,7245,7306,6976,6926,7372,10134,10142,10019,9352,9307,8322
 "56031","Platte, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1382,1533,1467,2828,2582,(D),(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),2388,2253,2078,2425,7035,(D),(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",18102,18732,18992,19642,18699,19358,18933,20619,(D),19556,(D),(D),(D),18292,20016,19779,20358,20375,20893,19427
 "56031","Platte, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1021,(D),(D),(D),1415,1472,(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),18533,(D),(D),(D),16871,18540,(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",10687,11552,10717,10699,10453,10917,11411,12437,12207,12151,12765,12634,11419,11818,12710,11600,11810,11877,12393,10199
 "56031","Platte, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1718,1303,1393,1267,1228,1218,1296,1334,1326,1383,1580,2190,1773,1864,1104,883,857,826,730,439
 "56031","Platte, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",8947,10250,9315,9431,9224,9702,10117,11107,10885,10772,11187,10443,9645,9953,11584,10694,10927,11023,11624,9720
 "56031","Platte, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",6505,8512,6306,5644,5255,5291,5173,4948,4739,4966,5281,5916,5565,6058,5208,4832,4677,5266,5537,5132
 "56031","Platte, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",49243,50510,52039,51636,53528,55298,59215,61708,61702,62955,61683,61828,62939,61696,62653,59471,63414,68237,65443,60926
 "56031","Platte, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",64755,7162,44562,82547,66769,63492,17950,66403,49842,(D),108917,77342,90411,99554,110109,128209,120132,132367,128459,108221
 "56031","Platte, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56031","Platte, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",168887,179435,187019,191753,182743,193931,200072,210732,208063,(D),250830,228295,228209,200564,221040,234892,224081,216906,202358,185996
 "56031","Platte, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",6881,6744,6313,6815,6594,6476,6368,6518,6868,5885,5975,7462,7329,7272,7659,6357,7080,6686,6786,5721
 "56031","Platte, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",90640,34201,62908,101681,85497,83224,40865,87223,75379,(D),134068,107058,123298,139749,143212,142120,141953,162814,148807,111886
 "56031","Platte, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",286705,309284,315295,319466,314196,321544,330665,348946,348626,(D),398483,377137,376634,348096,375274,385153,370485,362498,350267,324089
 "56033","Sheridan, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",969548,1063306,1046733,1061348,1105626,1282163,1367704,1431362,1407368,1277082,1225215,1288953,1236320,1253332,1271658,1276603,1273431,1297044,1288943,1283784
 "56033","Sheridan, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",754518,839008,816967,828156,871547,1039581,1106739,1151314,1120260,1001800,953151,1009162,950437,967127,981123,982722,977827,999601,988907,979239
 "56033","Sheridan, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",18391,32223,12123,11397,8674,77165,60277,42182,64171,32560,17509,24522,17023,6338,(D),31778,(D),(D),(D),(D)
 "56033","Sheridan, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",44452,83076,83905,97567,110761,170516,189839,189714,185835,117668,87527,62024,49510,39455,49275,56314,48455,16851,19758,19364
 "56033","Sheridan, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4282,5039,4970,5638,5767,8675,8947,9882,7316,7347,6988,6375,6612,6210,5320,5708,5318,(D),(D),(D)
 "56033","Sheridan, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",87630,86133,91220,90351,85531,89598,103398,117825,106473,92651,83795,92729,97988,103037,91646,83837,80185,91800,84476,80156
 "56033","Sheridan, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",19550,18830,17606,20046,20966,20755,24353,31577,25387,24659,28617,35706,34422,43996,53286,39892,40965,43580,47802,56760
 "56033","Sheridan, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",11663,12152,12864,14970,16255,15771,18891,22766,19602,18324,22276,28176,27368,36453,44945,32654,34281,34774,38217,47212
 "56033","Sheridan, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",8898,7384,4957,5207,4619,4998,5380,9072,5694,6377,6341,7530,7052,7504,8283,7220,6637,8848,9627,9470
 "56033","Sheridan, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),40834,42758,41254,43023,51164,65951,62681,60597,51954,47214,49382,47779,45099,38992,37663,(D),(D),(D)
 "56033","Sheridan, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",110978,118065,115949,95588,102859,108857,112611,115163,108088,99899,101417,102134,110239,112041,111282,109048,109857,113341,117599,115108
 "56033","Sheridan, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",52064,51839,53070,58995,62154,74383,79173,77835,65894,66763,63423,63155,54443,58776,(D),(D),(D),86443,72773,65424
 "56033","Sheridan, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9630,11519,11043,13126,14675,16387,18175,20291,21113,24199,26452,26503,28768,27793,33938,37048,44558,52967,68496,70812
 "56033","Sheridan, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",146544,153912,154231,162426,178134,176665,188985,200492,198072,200568,215081,269906,245038,264767,258930,260735,263599,267747,252460,257061
 "56033","Sheridan, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",39946,40570,37454,35143,39455,39944,43783,47049,44729,37321,45593,45399,41778,44212,39553,40210,40719,39569,39790,43861
 "56033","Sheridan, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",106605,113427,117102,128065,139445,137389,145782,153997,153856,163242,169666,224507,203258,220582,219594,220713,223062,228652,212628,212524
 "56033","Sheridan, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),69388,67750,71342,81000,91050,98083,100480,90688,88323,97278,88213,90485,92831,88335,90858,96976,111326,104108
 "56033","Sheridan, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",58139,64103,57063,56655,59119,62832,64350,71758,67056,66574,64096,65224,62398,62634,64124,63181,63868,69787,83768,77767
 "56033","Sheridan, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),2932,(D),2836,3545,2927,2305,4017,8969,3193,3581,3416,2706,4155,5158,5791,5682
 "56033","Sheridan, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),9413,(D),23860,22794,30415,21837,20227,23085,22601,24247,25250,22437,22919,22287,22226,21105
 "56033","Sheridan, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",67649,78169,75115,76780,80865,85828,88230,93753,91778,89035,89045,90555,85550,81988,79043,(D),77106,79773,82780,75836
 "56033","Sheridan, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4247,4531,4258,4292,4460,4469,4319,4551,5138,5048,4680,4520,4078,4076,4149,(D),5803,6116,5941,5280
 "56033","Sheridan, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",63481,73678,70883,72509,76422,81360,83898,89186,86650,83998,84367,86035,81474,77909,74880,(D),71189,73531,76738,70476
 "56033","Sheridan, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",43278,46606,47026,48419,50279,55377,56300,57283,54230,54735,56809,58587,53448,54437,58614,56664,55356,50810,51509,45582
 "56033","Sheridan, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9354,9109,8596,8930,10354,11013,11535,11926,12436,12760,11756,12978,12577,14190,13470,12623,11572,11803,11721,11342
 "56033","Sheridan, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",33918,37540,38509,39565,39937,44398,44784,45372,41792,41972,45057,45608,40875,40275,45132,44017,43729,39023,39787,34304
 "56033","Sheridan, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",41383,45829,41368,39137,37183,38854,36961,35108,33960,36144,33840,32475,30098,30027,32001,30577,29850,30887,31079,27898
 "56033","Sheridan, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",216542,225442,231168,234622,235078,241714,260195,279924,287378,275285,272074,279790,285812,286181,290489,293747,295388,297366,299779,304062
 "56033","Sheridan, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",69666,127153,101186,114721,126405,241629,248992,235234,248986,150385,105977,86546,66559,46015,(D),104742,(D),(D),(D),(D)
