GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "02230","Skagway Municipality, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,6722,7030,1641,137,35
 "02230","Skagway Municipality, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),2389,2324,1737,1937,(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),997,1047,1056,988,913,(D),712,508,(D),(D),(D),(D),516
 "02230","Skagway Municipality, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),147,198,248,268,320,205,166,83,114,(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),854,854,814,723,593,(D),541,422,(D),447,562,474,(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),9260,8795,10536,12440,14669,14230,12886,11356,12096,13141,14386,15106,4200
 "02230","Skagway Municipality, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),4241,4114,4532,6174,7668,8184,6968,6295,6942,7526,8567,9114,2159
 "02230","Skagway Municipality, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),4946,4654,5991,6225,7001,6121,6015,5174,5319,5884,6203,6433,2107
 "02230","Skagway Municipality, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),995,1348,(D),2116,3478,2761,2778,1661,2174,2831,3066,2497,2144
 "02230","Skagway Municipality, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),14152,14732,15288,15394,15888,15596,16850,16339,17029,17870,17889,17842,17330
 "02230","Skagway Municipality, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),235,382,501,374,365,240,(D),296,338,313,210,346,450
 "02230","Skagway Municipality, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),11262,(D),(D),(D),(D),12141,11281,9910,(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),10773,(D),10765,8978,14961,(D),(D),(D),12339,13496,13638,12026,(D)
 "02230","Skagway Municipality, AK*",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),3084,(D),3286,4437,4647,(D),(D),(D),(D),(D),2611
 "02230","Skagway Municipality, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),6149,12023,9469,7245,10982,10447,(D),14584,12844,10482,8913,10147,7274
 "02230","Skagway Municipality, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),46927,43376,50161,50791,62015,62460,(D),51339,61102,66074,64970,62886,37964
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",152195,155796,151588,135791,137908,141860,139821,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",115095,116591,111262,95262,97216,101646,98085,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",20236,(D),(D),(D),(D),(D),4480,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",540,587,565,597,1163,1375,1632,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",7226,7947,7243,(D),6897,8321,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4393,(D),(D),6288,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",10762,12046,9562,15395,18037,18361,17704,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",9146,9005,8908,7840,8969,9006,8474,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),2274,3172,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",22428,23758,23022,21053,22677,22166,20388,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",5829,6142,5748,(D),4248,3552,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",16532,17554,17224,(D),18527,18785,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),1977,(D),(D),(D),1589,1787,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),688,586,418,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1017,1176,(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3296,3348,3116,2595,3045,2461,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2017,1843,1472,1070,860,204,248,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1541,1733,1799,1620,2239,2262,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",18247,18192,17718,21142,21592,21162,21901,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1128,1249,2632,8428,9617,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",17193,17009,15081,12350,11605,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1796,1950,1741,1811,1512,2448,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",37517,39187,40707,41126,42310,41656,43424,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",32531,(D),(D),(D),(D),(D),3843,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",9593,9538,9397,8380,10147,10439,10194,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),7770,7891,7857,(D),11333,12571,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",42701,38507,39392,18442,17371,20911,19995,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",72228,75590,71884,75464,83537,84316,82392,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",420278,302710,337048,357470,498870,727646,915110,780453,792069,827795,776879,620484,647812,639507,581697,617032,692558,658023,602812,622826
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",349885,235682,262334,280767,426061,661508,842482,703903,710807,735171,679468,526351,559295,551778,495358,527984,605788,568860,516648,533309
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1083,1236,1410,1243,1421,1833,1925,2323,(D),(D),(D),(D),(D),1542,(D),(D),705,942,1499,1366
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",913,934,577,778,110445,388727,554686,406605,454509,486391,458968,358119,390422,387707,306613,354637,419488,379081,324441,358412
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",981,938,1003,968,885,963,941,1021,2681,6038,6768,6724,7012,6644,6502,7016,6714,6838,6835,4757
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",6819,15220,30560,20101,(D),17014,21740,14980,19484,24805,25046,12415,10975,9823,12222,11315,12604,11035,8901,11648
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1178,1657,3249,3989,(D),3144,3250,3041,(D),(D),(D),(D),(D),3118,(D),(D),3138,2754,3482,3070
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1762,(D),2166,2169,(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1430,(D),(D),1708,1711,1842,2063,2138,1895,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8855,7974,9712,11011,12462,16318,14861,13351,12717,15543,14328,12973,12073,11549,13580,14418,14917,13889,13121,12765
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",235719,95131,84244,82742,90365,101570,120497,136230,86502,74996,39776,9547,12780,15288,20488,29022,40157,38984,38149,36707
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3741,4040,4682,6635,9908,9205,6724,3839,4053,1700,1684,1866,1806,2100,(D),2393,2179,2406,2499,2557
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",25478,27332,29158,32692,38326,42025,49248,46582,51163,53607,58927,56339,60663,56553,58101,50606,50681,52211,50431,51807
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1547,(D),(D),(D),2161,1876,2127,1355,1722,2465,2912,2630,2511,2603,2791,2615,2519,2587,2536,2357
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",23770,(D),(D),(D),35949,40000,46962,45191,49399,51139,56016,53709,58158,53939,55286,47943,48135,49599,47857,49502
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2216,6194,13350,25724,48074,48268,52293,51201,46765,37759,36193,30131,24136,23434,27261,19109,16356,18387,21911,14432
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",895,2082,4415,8712,20967,18880,21059,19467,21067,18575,21868,14671,15513,15543,19980,13227,13661,15918,19350,11516
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,4682,4699,5336,0,0,0,0,0,0,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1320,4069,8836,16835,27015,29211,31058,31538,25589,14487,9634,10124,8611,7886,7322,5876,2844,2682,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),22974,22825,23412,18655,15185,14376,14459,16720,18940,20642,20745,22318,22491,22851,21016,25794,24949,24417,23959
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),3892,(D),4786,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3940,(D),(D),(D),10810,9455
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),18924,(D),18553,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18916,(D),(D),(D),13546,14443
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6598,(D),(D),(D),8559,(D),(D),(D),(D),8482,(D),(D),7381,6636,(D),8123,9201,10429,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",204,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",6403,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4412,4025,3584,3790,(D),4123,4135,3292,3122,2828,3109,3877,3844,3996,3094,2640,2575,2915,3541,3225
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",63008,58566,65275,67267,67705,67045,75551,77198,81594,92520,97222,94133,88889,88063,85701,88815,88558,90009,86359,89655
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",2788,3083,3060,2952,112309,390559,556351,408968,(D),(D),(D),(D),(D),389230,(D),(D),419829,379765,325873,359643
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),16973,(D),(D),13783,13262,15424,16484,17057,15782,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",228207,92802,82402,80911,88137,99023,117222,132476,86566,79465,46009,16271,19795,21919,26918,35966,46916,45852,45005,41664
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",5139,5848,7815,10592,(D),12672,10152,6912,(D),(D),(D),(D),(D),5209,6149,(D),5298,5061,5951,5531
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",15617,29762,56537,41408,161342,411145,580401,426165,479382,515408,488837,375031,405902,401809,325253,370051,435111,392979,337847,374467
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",260195,164450,169605,192874,230581,243325,266263,270938,230101,219660,190550,151320,153779,150524,163693,156896,171920,174132,173501,158796
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",589487,1409469,1362052,1357754,1053594,1166106,1295397,863397,697738,590061,550771,1565753,1950894,2080089,2328804,2286114,2132610,2098601,2255039,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",472881,1302259,1241465,1231490,925126,1042490,1169874,739270,566926,459520,419516,1426683,1818956,1950459,2257431,2217056,2043690,2000305,2172438,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",17136,15089,19861,15601,25437,22051,19303,23671,28436,44946,35803,(D),30974,29967,37288,22211,22609,18814,(D),(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",9705,10713,4150,3909,2904,4872,3783,1741,1657,3234,2114,2951,2868,6594,11371,9948,9893,9706,7177,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",11562,13516,12010,12014,11770,12032,11696,12380,11730,13723,15400,(D),(D),(D),(D),(D),(D),16792,(D),(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",31676,34366,34603,39917,35175,25583,25679,23938,19333,21893,23235,22376,20274,20376,25252,28601,28396,27823,26696,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",77653,84019,71813,56379,82654,82338,93554,111758,74607,49133,34659,29126,43175,45600,58082,98859,142540,92338,117971,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),426,372,536,721,1056,1436,1499,1158,1245,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34508,28754,43234,45697,58298,101465,145706,93540,120964,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",7923,7614,6839,6824,6254,6402,5969,4239,2957,3087,2503,(D),(D),(D),(D),(D),(D),985,1029,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",29173,30018,30272,25347,27394,27081,23061,21875,23853,25950,25772,24552,24435,22066,23489,22994,23508,23493,23283,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",99796,851053,923565,979935,707831,838725,979012,555131,211997,122446,97716,1085139,1432481,1521190,1469548,1368932,1248916,1298517,1301669,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",13388,15317,17583,20789,24657,23672,23862,24943,24744,24869,26015,26772,27061,26299,27293,26293,27340,26619,26770,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",61425,65238,58617,60712,65607,66421,75855,67926,72288,79624,90272,84917,92739,89133,91000,81698,86855,89570,(D),(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",8050,8376,7567,7195,6946,6988,7678,4497,5184,7939,9560,8148,(D),(D),(D),(D),(D),(D),(D),(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",53718,57123,51694,54207,59501,60351,69192,64160,66117,71531,80519,76770,(D),(D),(D),(D),(D),(D),80099,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",43859,41467,35257,34639,32763,31611,34207,35628,27745,29847,35520,40355,43712,42344,40225,29338,33504,33318,35414,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",12261,(D),(D),(D),(D),(D),(D),(D),6154,6413,9369,10705,10268,9898,8837,7839,7313,7503,7662,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",10532,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11338,10479,8910,8036,6458,7312,7721,9506,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",21400,19781,18885,17301,19603,17503,19215,17052,(D),(D),(D),18312,22967,23448,23194,14856,18627,17955,18268,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",10386,9824,11772,17082,17855,17546,17043,18481,21981,21526,21463,21090,22303,22722,23095,22841,23897,24524,25390,(NA)
 "02261","Valdez-Cordova Census Area, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),973,1048,1090,1024,1218,1219,1241,1114,931,858,418,385,333,332,307,351,322,229,(NA)
