GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39103","Medina, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",285204,301385,315020,326143,331315,347634,334470,349798,352171,350517,354062,363286,363711,354783,345284,357566,361483,361098,384231,344100
 "39103","Medina, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",148058,159330,177382,186517,178978,161519,172219,161218,153597,161506,168222,166334,176299,182627,182868,188544,189822,186758,186437,151855
 "39103","Medina, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",42411,39884,41289,44512,44886,43144,42176,35710,34057,38466,35687,35472,38862,37412,37194,41901,42717,39132,38323,33012
 "39103","Medina, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",104733,119128,136099,141882,133734,117779,129765,125516,119547,123039,132536,130862,137446,145177,145629,146733,147225,147543,147976,118876
 "39103","Medina, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",142618,151804,149608,153664,141088,140697,137639,132781,127774,125770,128610,131559,128889,136336,142657,144013,147021,153950,155538,136203
 "39103","Medina, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",521885,531559,546116,549050,552028,555830,559942,569164,557285,566681,540787,535699,529489,519023,517932,520555,523766,522663,529187,522100
 "39103","Medina, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45456,21492,36356,10895
 "39103","Medina, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",764642,804098,867424,902457,931565,919280,(D),(D),(D),(D),947861,976633,1017643,1063322,1118772,1128335,1180832,1221640,1292204,1290000
 "39103","Medina, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),233375,227617,220593,189873
 "39103","Medina, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1191251,1264646,1306732,1403169,1461896,1544283,1546416,1463510,1597533,1568677,1708281,1449733,1678302,2084878,1678518,1668726,1718346,1785700,1585863,1513527
 "39103","Medina, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2169102,2178035,1956124,1837584
 "39103","Medina, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4234266,4398197,4510873,4362633
 "39105","Meigs, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",485179,415193,364498,359810,401242,419543,378932,343779,387431,398489,380978,368628,395414,356710,374986,348540,339822,344453,361413,350571
 "39105","Meigs, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",413941,344314,293840,290680,332747,352750,312244,275464,318975,328750,312851,300452,328082,288778,307241,281106,272478,276867,294442,284424
 "39105","Meigs, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",19336,(D),(D),(D),59901,82331,26954,13324,22437,14477,7882,1486,3284,1701,6850,6475,4556,(D),5422,7226
 "39105","Meigs, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",275557,72242,32670,31027,29275,30033,28115,22754,43204,61981,60824,38054,49230,21659,18708,15877,13401,13640,14402,12676
 "39105","Meigs, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",11173,9826,8396,10184,8426,11549,9072,7313,11936,9418,8581,10040,13869,16060,15137,14458,3348,4778,11273,11063
 "39105","Meigs, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",37966,41914,28505,23910,20417,21781,19193,18902,20880,20324,20817,21531,19446,18975,17021,15975,16427,16025,17454,15060
 "39105","Meigs, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",8609,(D),(D),(D),9315,8308,7153,7357,6222,7332,7911,8928,15943,16445,17306,15565,14027,(D),10011,9742
 "39105","Meigs, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",7256,(D),(D),(D),7869,6928,(D),6304,(D),5451,5107,5036,5619,6356,7074,7750,7801,7242,5490,5138
 "39105","Meigs, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1315,(D),1259,(D),1406,1353,(D),1021,(D),1863,2797,3892,10356,10093,10219,7762,6154,(D),4487,4592
 "39105","Meigs, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",4267,3363,3524,(D),5289,7968,8978,8329,5974,5695,4895,4870,5595,5967,6774,6665,(D),6270,5300,4886
 "39105","Meigs, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",31515,31804,33963,32763,32063,31057,30663,28954,31473,31976,30980,30987,33976,33661,35479,34592,32986,33579,35294,32985
 "39105","Meigs, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),10035,9875,8913,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10291,11345,10119,9954
 "39105","Meigs, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2185,1618,(D),1834,(D),2099,2059,2031
 "39105","Meigs, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",76727,88005,88255,95260,111299,110101,120590,105180,113272,110001,103286,119793,122397,107453,122059,103756,109762,114357,122264,123287
 "39105","Meigs, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",18441,23616,21308,23134,26224,25299,22615,22190,24997,22140,22650,22015,21768,21880,20406,19414,18939,20113,19247,18242
 "39105","Meigs, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",57910,63745,66564,71694,84680,84511,98556,83132,88425,87870,80685,97778,100641,85424,101872,84272,91044,94376,103850,106229
 "39105","Meigs, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9744,9817,9895,9556,(D),8108,8921,11583,12089,13107,12663,11971,(D),(D),11558,(D),10467,10230,10400,9686
 "39105","Meigs, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",5811,5997,5796,5452,5103,(D),(D),4899,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39105","Meigs, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39105","Meigs, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2905,(D),(D),5982,7211,6781,6283,6317,5553,5558,5141,5277,5279,5190,4590
 "39105","Meigs, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",20122,19622,18788,19604,19480,19525,18315,19400,21984,23103,22649,21638,22302,25050,23569,23166,24447,24448,24921,23240
 "39105","Meigs, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),733
 "39105","Meigs, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22494
 "39105","Meigs, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",10180,9888,8556,8741,8599,8882,9432,(D),8138,7993,8464,8174,8573,8614,9070,9648,9453,9509,9705,7564
 "39105","Meigs, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",488,509,469,362,292,(D),(D),(D),(D),(D),(D),(D),221,134,124,75,122,(D),(D),(D)
 "39105","Meigs, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9670,9353,8061,8368,8304,(D),(D),8566,(D),(D),(D),(D),8351,8478,8944,9568,9329,(D),(D),(D)
 "39105","Meigs, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",17630,19143,17635,17325,15140,(D),(D),(D),(D),(D),(D),(D),12290,12492,(D),12302,(D),12358,12566,11987
 "39105","Meigs, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",70223,70512,70715,69153,68023,66104,66399,68480,68448,69740,68123,68176,67368,67848,67757,67277,67148,67404,66876,66026
 "39105","Meigs, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",217159,(D),(D),(D),79879,99169,51001,34226,62674,75709,68618,39539,52530,23366,26146,22963,18368,(D),20279,20421
 "39105","Meigs, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",35960,35427,37771,(D),37486,38997,39554,37209,37445,37670,35874,35858,39572,39632,42258,41263,(D),39831,40476,37757
 "39105","Meigs, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),20194,18184,20605,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13878,16366,21403,21028
 "39105","Meigs, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),12045,11928,(D),(D),(D),(D),(D),(D),(D),(D),(D),18150,18093,(D),17395,(D),(D),11932,11633
 "39105","Meigs, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",250749,150560,92521,81068,111654,130783,78978,61522,90500,103741,97698,69999,87876,59033,60349,54669,49972,46016,48490,45206
 "39105","Meigs, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",192427,203137,200636,207153,220206,222523,231571,212606,227446,224760,214923,230454,240194,229600,246558,226063,221756,229516,244476,237564
 "39107","Mercer, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1271747,1359296,1326937,1501146,1482799,1463535,1602288,1737163,1543561,1625324,1723368,1770522,2030552,2129245,2444880,2270439,2344872,2568617,2250202,2137789
 "39107","Mercer, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1091468,1176097,1142206,1314401,1299195,1287545,1425797,1556430,1366253,1442080,1543843,1593402,1854306,1954525,2274242,2094968,2171809,2400944,2078927,1967862
 "39107","Mercer, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",152577,193459,(D),(D),(D),(D),(D),(D),(D),226033,253438,197786,394696,480007,790241,491876,533664,792636,363428,326155
 "39107","Mercer, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3616,3735,3589,2693,2335,2805,3199,2974,2444,2665,2825,1947,1913,2296,3940,5150,6451,6529,7614,7079
 "39107","Mercer, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",741,175,(D),(D),(D),(D),(D),(D),(D),425,448,280,309,561,557,586,547,912,1217,1201
 "39107","Mercer, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",95340,91596,96293,96269,92372,79169,73029,74417,71541,76734,84670,95565,101133,99137,99136,93839,93507,90258,87009,85911
 "39107","Mercer, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",240009,268187,292575,350366,377544,416702,443707,427161,329876,377745,427956,471084,496126,518518,516176,521345,568339,577105,549137,521188
 "39107","Mercer, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",133712,154407,(D),203785,221165,236843,248188,245377,152615,201695,252087,292630,302085,306725,288395,307230,331557,326964,321336,300930
 "39107","Mercer, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",106436,112995,(D),145204,154676,178736,194684,180562,177861,176191,175885,178454,194103,212061,228577,214243,237083,251082,227965,220629
 "39107","Mercer, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",64163,66696,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",92505,91784,99744,102038,110186,107903,104850,106919,104865,109184,112875,113251,120013,122777,120352,122339,128092,132326,135429,131978
 "39107","Mercer, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),73464,77698,81752,88220,94057,85744,75371,81591,84591,80373,75545,77427,91820,94041,105480,110123,106815,107608
 "39107","Mercer, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",12543,13033,12985,13452,14281,15086,17291,17676,21633,21878,18363,29556,38566,33163,32130,26363,24155,23206,26861,26022
 "39107","Mercer, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",224474,236400,223845,234406,263523,248883,257593,248373,266243,263733,264737,292903,302866,322155,315531,343896,317704,339946,329320,312124
 "39107","Mercer, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",85007,100020,90692,96707,113411,108558,102256,100708,112353,106940,118088,126322,124058,139036,141273,143874,131915,141108,150377,146315
 "39107","Mercer, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",139645,135852,133023,137355,149173,139250,155661,147739,153981,156646,146686,166580,178877,182906,173747,200267,186123,199201,176925,163273
 "39107","Mercer, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),53133,87842,81204,67884,68388,96640,64894,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),33571,41045,34874,23010,17865,41110,42950,(D),(D),(D),(D),(D),(D),36482,32125,33820,33949,33851
 "39107","Mercer, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),2631,33316,32843,31768,33351,34845,1732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",11834,12366,13618,13338,13485,13358,17365,21074,20543,25139,21754,22862,25343,25185,23927,(D),(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",50734,53448,54898,54828,53328,55216,54716,59425,59073,61795,63076,65653,68262,68849,69232,71323,74771,75620,80837,77339
 "39107","Mercer, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",405,416,542,786,879,1576,2149,2023,1886,(D),(D),(D),1756,1966,(D),(D),(D),(D),2004,(D)
 "39107","Mercer, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",50243,52939,54274,53986,52405,53635,52593,57416,57196,(D),(D),(D),66506,66876,(D),(D),(D),(D),78849,(D)
 "39107","Mercer, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",33851,31016,31651,33041,32591,31508,30550,28930,26243,25893,26846,27348,28189,28015,29054,30123,30867,31216,33008,25764
 "39107","Mercer, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6401,6290,6613,6839,6763,6238,5891,4680,3961,3988,3571,3479,3840,3391,3442,3801,3166,3013,3170,2917
 "39107","Mercer, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27385,24617,24905,26070,25696,25175,24581,24238,22280,21904,23275,23869,24351,24619,25605,26323,27662,28151,29781,22839
 "39107","Mercer, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",56386,61157,55465,48973,47587,44421,43099,39593,35811,35473,36165,37711,36942,38196,38967,42439,45122,47958,50504,44730
 "39107","Mercer, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",183396,185120,187334,187414,184215,176308,176363,180404,176816,182843,179484,177120,176432,175201,173039,175891,174430,171866,171564,169133
 "39107","Mercer, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",157006,198624,(D),(D),(D),(D),(D),(D),(D),228729,256271,199733,396723,482445,794413,497520,540847,799352,372786,334907
 "39107","Mercer, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",156794,158420,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),82021,85045,80653,75854,77995,92383,94633,106039,111028,107999,108779
 "39107","Mercer, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",252714,281238,305362,363183,391101,430882,460221,444230,351602,399663,446115,500639,534619,551863,548571,548923,594650,602753,577348,548372
 "39107","Mercer, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",466192,526236,(D),(D),(D),(D),(D),(D),(D),683373,769273,766382,994133,1097440,1363087,1135659,1225312,1427004,1073115,1010140
 "39107","Mercer, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",621950,645361,(D),(D),(D),(D),(D),(D),(D),757377,774770,827020,859840,857285,916410,947299,941990,982011,978875,930970
 "39109","Miami, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3524737,3527695,3597394,3654665,3739982,3778652,3743268,3737806,3380307,3582022,3788052,3928850,3879767,3803207,3763565,3793276,3997920,4014513,4018925,3906238
 "39109","Miami, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3146991,3153561,3217148,3270803,3355665,3398776,3362012,3352375,3001276,3203193,3422788,3574316,3531512,3455101,3420851,3445126,3646888,3666033,3667084,3556017
 "39109","Miami, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",36936,(D),54507,42464,29818,58741,71450,57208,84301,61112,40369,30205,48146,11452,(D),(D),44970,(D),5651,(D)
 "39109","Miami, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",19326,21591,22031,20274,16661,11209,11653,8486,7108,6259,5546,4651,4462,5098,7902,7151,13203,12643,13634,13522
 "39109","Miami, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",12444,13168,(D),9921,9595,9422,8960,9513,8239,8425,8788,8737,(D),(D),(D),(D),(D),(D),(D),(D)
 "39109","Miami, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",197765,182968,173151,174123,169715,162393,150032,131922,123576,125181,130499,147291,137198,140816,133814,137729,142162,145121,145206,149847
 "39109","Miami, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1000959,1004969,1026956,1058872,1098521,1124478,1165050,1159016,861315,981603,1199104,1327705,1295654,1262855,1197522,1238894,1323329,1266767,1212134,1121749
 "39109","Miami, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",774107,764363,788907,813347,859041,874811,(D),(D),656496,766151,974651,1103288,1063388,1015511,944417,960602,1018509,965062,932794,844600
 "39109","Miami, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",230318,246082,242475,250103,241452,252414,(D),(D),206260,216391,224648,224417,232237,247284,253048,278139,304610,301568,279053,277184
 "39109","Miami, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",208550,210920,234276,276307,287079,284669,281630,291842,261271,293613,297587,299057,(D),(D),(D),(D),(D),(D),(D),(D)
 "39109","Miami, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",299171,309003,313935,289206,285371,270264,267297,266877,272480,271989,266616,264126,271778,278346,293587,298305,304303,297691,294693,290676
 "39109","Miami, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),65441,(D),(D),(D),(D),(D),(D),(D),(D),(D),126911,126806,130586,139546,147516,154991,154616,153157
 "39109","Miami, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",31870,38684,39041,33903,34878,31338,30555,28036,31196,32680,28583,22463,20445,15694,13065,11957,12643,13600,13746,13862
 "39109","Miami, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",523386,540793,527786,539304,593764,594021,576421,557246,560731,610287,640176,622453,588900,565589,567401,540538,567976,580364,594715,589397
 "39109","Miami, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",126866,146689,138798,147224,181050,171048,158346,142661,163496,145974,142685,140957,140647,140392,134245,133565,125005,135160,143473,147819
 "39109","Miami, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",397938,394769,389968,392528,411286,422692,418777,416306,399214,464504,497464,481496,448156,424834,433308,406516,444849,445524,450312,439282
 "39109","Miami, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),299911,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),291245,293346,280393,284357,293391,296745,308490,295974
 "39109","Miami, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),74204,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),98566,101845,(D),105039,(D),106972
 "39109","Miami, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),144378,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77496,83553,(D),85378,(D),90704
 "39109","Miami, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",88818,88109,88595,78265,86524,92818,96969,93106,69554,79136,89847,97336,109584,109345,103828,98866,104558,106005,106576,99069
 "39109","Miami, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",240114,250888,252698,262587,261106,266657,260890,289080,303014,297001,246129,250522,244617,237261,241323,252052,253640,262667,276761,267362
 "39109","Miami, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7854,7712,7793,8251,7517,7727,7817,7680,7195,7157,9998,9989,9596,10267,10814,11017,10321,10097,12542,11769
 "39109","Miami, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",232314,243167,244899,254347,253540,258883,253040,281319,295703,289734,236133,240533,235023,226967,230465,241004,243331,252621,264133,255536
 "39109","Miami, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",102855,101881,101777,107958,105901,104164,103668,98592,93529,98376,102489,103839,103567,107594,110089,110873,111037,107417,107993,86568
 "39109","Miami, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12895,12553,13496,13689,12918,11794,11694,9930,9504,10400,9582,10197,10873,10531,10154,11056,10989,10752,10981,8548
 "39109","Miami, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",89740,89135,87980,94022,92796,92280,91889,88667,84026,87975,92909,93642,92699,97055,99912,99825,100052,96677,97037,78019
 "39109","Miami, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",111484,115734,109363,106887,97581,93424,88180,83212,77623,79442,81243,85863,84289,87829,89563,88709,89259,93263,93052,83028
 "39109","Miami, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",378890,374644,380597,383963,383734,378739,380367,384691,379045,378630,365188,354534,348272,347965,342624,347992,351241,348830,352069,350077
 "39109","Miami, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",57173,(D),77457,62303,45563,69654,82864,65582,90545,67053,45901,34856,52759,16264,(D),(D),57784,(D),21850,(D)
 "39109","Miami, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",512635,525235,552505,566425,572749,554774,548767,558225,533821,565602,564200,563183,(D),(D),(D),(D),(D),(D),(D),(D)
 "39109","Miami, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39109","Miami, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1033630,1045431,1067736,1093496,1134101,1155960,1195533,1186732,892961,1014709,1227827,1350169,1316111,1278686,1210857,1251322,1336494,1280634,1226007,1135502
 "39109","Miami, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1247819,(D),1270265,1293748,1318394,1354425,1392722,1352558,1063818,1170811,1375560,1509852,1485492,1422115,(D),(D),1516906,(D),1385753,(D)
 "39109","Miami, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1897434,(D),1946382,1976432,2036803,2043717,1968952,1999012,1936579,2031250,2046857,2064464,2046033,2033182,(D),(D),2130075,(D),2279141,(D)
 "39111","Monroe, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",465581,524216,540693,499512,454528,433967,468234,511747,516913,515800,609855,656452,716097,812653,1068045,1319200,1186103,1277021,1579379,1903236
 "39111","Monroe, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",412038,470144,487627,445029,402835,385025,420592,463818,468986,466202,561778,608817,670313,769190,1027665,1285297,1143097,1230895,1538830,1878168
 "39111","Monroe, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",5934,10207,9113,4652,5609,(D),(D),2964,(D),2088,(D),(D),(D),(D),(D),(D),(D),(D),14449,3257
 "39111","Monroe, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",22374,94774,125450,126106,145345,138328,164490,191308,207444,195255,246822,241401,324412,496714,821832,1219503,1015532,1065202,1316928,1727508
 "39111","Monroe, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",839,914,(D),835,733,(D),(D),2673,2891,2726,2989,3133,2941,3019,3992,5217,5315,5240,(D),6124
 "39111","Monroe, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",16153,15945,15156,16321,15835,13813,12135,11362,10547,12228,15155,14832,18118,30535,19152,9633,11497,12819,22397,59560
