GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "35660","Niles, MI (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35660","Niles, MI (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",21929239,23834994,25111621,27640062,30219957,31038798,30162619,27538028,26063372,24941951,25060096,24784603,25674334,27003381,28765879,29672857,31104888,32640271,33771607,33315292
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",19894713,21712061,22895544,25326622,27982567,28739994,27648470,25079500,23666492,22585049,22795383,22524359,23454461,24811097,26602181,27542920,28926278,30517567,31613648,31159322
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",456819,526603,469571,403027,570920,570212,449092,348090,426867,407217,254264,259263,238201,224373,305242,356436,369941,351841,344710,394402
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3971,5600,22623,29346,33699,44723,45665,43686,25484,20665,16627,21354,21650,18008,15904,22278,15594,37636,30107,25208
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",391394,361225,311636,376187,550619,672573,670058,654095,664047,595902,570359,625972,540605,484398,599879,535074,467903,521376,609872,589971
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",2357014,2610235,2785071,3417198,3632569,3445618,2603395,1940916,1466518,1458402,1592219,1088162,1119731,1417056,1656562,1864059,1968006,2120036,2258369,2255814
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1371610,1441447,1512905,1703211,1776107,1872969,1767703,1531339,1326945,1297609,1340980,1363854,1486417,1614131,1782166,1759248,1757718,1799815,1850226,1788564
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",777469,(D),894933,1020473,1160061,1205854,1114915,965150,817998,785143,819275,852044,940198,1005896,1062956,1098337,1217503,1277714,1301428,1245554
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",616379,(D),631266,694274,602376,657139,649108,563112,508440,512992,521936,511810,546205,608221,718843,661165,542702,525024,551791,545967
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",944295,1057487,1247531,1394912,1487839,1577840,1524544,1384626,1093749,1129164,1130467,1175459,1256873,1292249,1400531,1331319,1358329,1404446,1453195,1432619
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2068653,2179910,2297816,2392876,2606141,2515585,2315157,2126213,1947794,1965860,1959947,2028366,2167770,2305325,2412066,2609198,2738965,2861295,2906736,2849952
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",186010,183548,196387,224395,256211,248742,238503,218007,209268,200903,224933,232072,249076,286136,298869,307675,312847,310560,367764,333227
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",451788,560428,588376,688757,745337,823848,895664,862650,755052,639424,608091,622429,663571,682104,809910,864211,900322,971294,1059165,1081044
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",4984864,5559779,5865175,6458383,7258053,7549497,7873441,7381282,7630470,6817255,7025648,6959714,7346302,7588805,7917639,8080536,8736924,9231147,9456737,10038477
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1172749,1242810,1222352,1220212,1394103,1461869,1359865,1143653,1254102,1168214,1180860,1168786,1177831,1134006,1248914,1282271,1266104,1325421,1282669,1365879
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",3797773,4300682,4626137,5223626,5846737,6069189,6503134,6232298,6373368,5649694,5844800,5790929,6168998,6458697,6669291,6798455,7477527,7913803,8188779,8687873
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2665103,3028905,3134594,3493592,4189619,4255439,4119359,3391750,3016167,2888318,2840565,2859364,2976915,3247033,3463544,3681618,3921683,4239888,4273979,4207233
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1181473,1320360,1446442,1613918,1736069,1811743,1743813,1650183,1422925,1445957,1501819,1546591,1639995,1808904,1969089,2110763,2118218,2254142,2326042,2350586
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",263085,268140,265253,277199,326888,337861,347719,384925,353975,367625,397668,414456,381933,416497,419135,477028,626861,703792,621033,566314
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1227345,1435390,1424229,1599729,2107582,2089820,2013454,1353894,1235810,1073813,941005,898317,954778,1021511,1074428,1095833,1185163,1292903,1326685,1285136
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2088635,2164803,2306656,2459303,2508651,2644158,2659267,2785747,2886028,2940057,2954952,2982759,3055772,3156305,3329624,3485400,3626204,3783062,3943689,3733881
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",115207,114021,121683,141073,149360,163522,179167,198377,244133,267178,275797,280128,283874,295550,297690,312662,315845,327301,337540,290149
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1969698,2046155,2180066,2314274,2355756,2477324,2477592,2585247,2641109,2672690,2679141,2702631,2771933,2860718,3032583,3173354,3311637,3457264,3608038,3448276
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1079608,1139935,1253472,1373705,1432656,1517036,1498420,1509587,1407565,1456605,1513956,1530866,1555044,1670726,1764880,1792584,1866466,1919996,2060211,1551116
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",254281,272756,321427,342092,369501,408799,415887,474100,446200,438593,471571,495052,489149,542196,554720,581996,648203,696445,779104,538993
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",830740,872632,936610,1037399,1068213,1112276,1085679,1035654,961387,1018363,1042532,1035814,1065801,1128694,1209919,1210934,1220385,1227345,1287271,1013231
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",872112,904498,930240,947423,952300,999244,948404,884142,802837,778537,764612,774724,777915,820859,841109,861070,880082,951892,967508,873809
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2052146,2131216,2222653,2309667,2210920,2271666,2503737,2455726,2396180,2356939,2264718,2260244,2220967,2196719,2173838,2143589,2194411,2144881,2182433,2178997
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",477104,550543,500847,435366,611396,620512,498163,393546,452487,427331,270852,280617,259776,242499,321718,379393,385875,391559,376124,419744
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",3032363,3253793,3553576,3790377,4098432,4091584,3835042,3507168,3041608,3095018,3090417,3203825,3424645,3597399,3812573,3939361,4095367,4263179,4358901,4281933
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",573806,540782,502929,595125,803170,922104,910140,874530,876732,798623,795035,858044,789336,768196,897737,841924,780728,831488,977161,922585
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1795837,1982714,2081189,2372768,2504506,2682422,2659714,2397384,2085200,1938268,1949025,1986283,2150075,2297053,2590110,2615852,2646504,2753417,2883065,2835488
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",4267827,4643647,4851700,5607755,6052065,5974174,4896019,3880738,3230545,3172304,3205316,2732633,2865651,3280201,3764631,4005758,4121620,4333414,4525120,4492563
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",15644829,17086674,18058989,19754804,21962280,22790283,22764448,21204749,20436697,19415042,19592557,19791725,20588726,21527834,22828785,23525360,24794399,26173707,27076538,26653732
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",14448566,15168545,15901645,17689129,18253128,19204079,20490248,19178176,16681535,16557222,16419134,16304000,16716243,15770626,16199893,16312597,17117781,17444299,17508777,15556716
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",10689890,11226753,11900699,13434141,13623460,14481091,15717127,14366920,12127256,12137253,11899023,11936517,12353493,11866191,12336485,12362790,13163990,13730283,13969433,12460061
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",85202,32833,108085,131555,107225,118467,133546,182145,187683,130529,100383,116541,139029,32989,215565,72741,202919,227288,181303,171211
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",23010,17650,22444,18752,16782,25796,25791,16002,14179,16893,11067,14663,15891,18400,28161,32396,18722,17873,17403,22902
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1450748,1290264,1490501,1482210,1485899,1551296,1672852,1298375,1514758,1628260,1628720,1530170,1639720,1478220,1494957,1544509,1754042,1422515,1410552,1371810
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",343301,347855,336004,543740,559887,356160,471877,470533,424776,401553,400488,441563,403841,371981,359512,383945,311139,288930,320731,264041
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2299729,2655957,2970002,4079820,4027521,4915242,5652028,3997162,1678701,1650080,1492646,1563679,2147987,2180302,2495770,2438330,2985164,3888894,4069099,3280288
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1464865,1551396,1837438,1858453,2268789,2886801,3129163,2310543
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),680382,626963,657867,582461,719123,1000102,947131,960153
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",259210,274577,307850,345684,446631,563164,686002,797731,747868,795898,802954,860288,744565,676593,631303,554525,491735,458690,434031,413035
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",825970,874969,967763,993935,996420,957234,939116,867152,830468,830729,816647,803459,809674,806769,836235,846257,867473,886846,913170,853108
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",188886,182017,197579,210553,212357,226631,253162,274603,289111,289312,293906,283721,254708,250620,258220,263105,270197,260966,252873,237490
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",177536,184325,199165,239624,261878,293531,362418,343181,315623,275891,243275,284367,308565,284207,281150,324417,382866,452843,473788,479501
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1975403,2057422,1937588,1982513,2033653,1994163,2029107,2444357,2424908,2500628,2490308,2397115,2244339,2153881,2142302,2152463,2176284,2195616,2295812,2228838
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",331721,338889,312142,317822,292430,300171,276807,273164,352669,313822,298434,302330,283306,273304,279422,270173,284662,284258,265963,263696
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1636942,1711665,1619256,1658463,1737205,1688937,1749945,2172779,2076072,2187029,2191685,2094784,1961028,1880522,1862197,1882684,1890472,1910759,2036373,1970248
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1078430,1215705,1215971,1190500,1172278,1192130,1292142,1356755,1283452,1259406,1263970,1265783,1288768,1287437,1259362,1234446,1252593,1160549,1166690,1119113
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",649151,785706,789623,800171,788142,807084,885589,956573,937698,922890,928042,895383,902667,888674,866275,832878,830620,798223,813656,781854
